日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300073,当升科技,90.07,-0.038638,-3.62,-0.00021346995410407,93.01,93.69,93.96,90,80173.18,733458652.65,0.018357911461604,0.98309275063763,-0.2875070844466,0.042267050912584,47.932520887659,39335620164.11,45620524714.18,1.8791,727473723.74,5171471657.89
2021-12-21,1300073,当升科技,89.61,-0.005107,-0.46,0.0021094704119018,90.79,90.07,92.2,88.58,91845.28,824563950.03,0.021030568057874,1.270125013829,-0.61160972025403,0.040190962584656,47.687722846043,39134727688.53,45387534358.14,1.8791,727473723.74,5171471657.89
2021-12-22,1300073,当升科技,90.98,0.015288,1.37,0.00066956812855711,90.25,89.61,92.33,89.78,70189.72,638397479.39,0.0160719166344,0.97065106759597,0.42498693152117,0.028456645463676,48.416795274333,39733037887.54,46081440418.52,1.8791,727473723.74,5171471657.89
2021-12-23,1300073,当升科技,89.3,-0.018466,-1.68,0.0034073422730271,91.4,90.98,91.98,88.68,86540.50,774580120.48,0.019815889014792,1.1460982031233,0.51425885302413,0.036271708067707,47.522750252781,38999343628.9,45230519118.2,1.8791,727473723.74,5171471657.89
2021-12-24,1300073,当升科技,84.5,-0.053751,-4.8,-0.00078387458006711,89.5,89.3,89.99,83.08,128229.55,1094265209.54,0.029361773172291,1.5734768278557,-0.40083502543862,0.077379619260918,44.968335905487,36903074318.5,42799315403,1.8791,727473723.74,5171471657.89
2021-12-27,1300073,当升科技,84.22,-0.003314,-0.28,-0.00035502958579883,84,84.5,85.34,83,64327.56,541002978.02,0.014729609715132,0.70384574984901,0.13686603928504,0.027692307692308,44.819328401895,36780791942.06,42657495186.28,1.8791,727473723.74,5171471657.89
2021-12-28,1300073,当升科技,85.81,0.018879,1.59,0.00047494656851112,84.02,84.22,85.93,83.71,80035.32,680022887.29,0.018326344525203,0.90715840156688,-0.58136933363842,0.026359534552363,45.665478154436,37475181151.13,43462831416.94,1.8791,727473723.74,5171471657.89
2021-12-29,1300073,当升科技,86,0.002214,0.19,-0.0013984384104417,85.79,85.81,87.66,84.57,81405.90,701232132.26,0.018640177483944,0.94809718805903,0.30798632065983,0.036009789068873,45.766590389016,37558158478,43559066564,1.8791,727473723.74,5171471657.89
