日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300932,三友联众,35.34,-0.03548,-1.3,-0.00054585152838417,36.27,36.64,36.62,35.26,15780.97,56345367.64,0.050098317460317,0.73255394013666,-0.54750173363991,0.037117903930131,14.25,1113210000,4439746989.42,2.48,108796079.36,1212336987.08
2021-12-21,1300932,三友联众,36.12,0.022071,0.78,0.0002829654782116,35.34,35.34,36.25,35.08,11491.00,41042982.3,0.036479365079365,0.50956967503902,-0.26923076923077,0.033106960950764,14.564516129032,1137780000,4537738009.56,2.48,108796079.36,1212336987.08
2021-12-22,1300932,三友联众,37.33,0.033499,1.21,0.00083056478405319,36.2,36.12,37.34,35.66,17875.52,65466149.16,0.056747682539683,0.79269192564212,0.38333333333333,0.046511627906977,15.052419354839,1175895000,4689749720.29,2.48,108796079.36,1212336987.08
2021-12-23,1300932,三友联众,38.77,0.038575,1.44,0.00026788106080914,37.48,37.33,39.59,36.85,41097.07,159023879.9,0.13046688888889,2.2831705555556,0.29764453961456,0.073399410661666,15.633064516129,1221255000,4870656219.01,2.48,108796079.36,1212336987.08
2021-12-24,1300932,三友联众,36.6,-0.055971,-2.17,-0.00077379417075061,38.6,38.77,38.79,36.29,29151.91,109134962.74,0.092545746031746,1.3657104977138,-0.18244523611006,0.064482847562548,14.758064516129,1152900000,4598040175.8,2.48,108796079.36,1212336987.08
2021-12-27,1300932,三友联众,36.19,-0.011202,-0.41,0.00054644808743159,36.74,36.6,36.89,35.73,11603.26,41987475.52,0.036835746031746,0.50277575568497,-0.35433070866142,0.031693989071038,14.592741935484,1139985000,4546532075.47,2.48,108796079.36,1212336987.08
2021-12-28,1300932,三友联众,37.91,0.047527,1.72,0,36.2,36.19,37.95,35.8,15467.04,57374707.04,0.049101714285714,0.69536037980147,-0.59514170040486,0.059408676429953,15.286290322581,1194165000,4762614837.83,2.48,108796079.36,1212336987.08
2021-12-29,1300932,三友联众,38.53,0.016355,0.62,0.00079134792930628,38,37.91,38.98,37.61,19715.83,75440646.68,0.062589936507937,0.85581093516686,-0.40596666418263,0.036138222104985,15.536290322581,1213695000,4840505135.89,2.48,108796079.36,1212336987.08
