日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600604,市北高新,5.39,0.020833,0.11,0,5.26,5.28,5.5,5.26,146177.16,78927033,0.010385922132957,2.1401718261358,-0.19711317678963,0.045454545454545,-1858.6206896552,7586181393.56,10097112893.56,-0.0029,-117697043.46,518605654.27
2021-12-21,0600604,市北高新,5.68,0.051852,0.28,0,5.4,5.4,5.74,5.38,357496.66,200244866,0.025400223082403,4.1860651322692,-0.32233244633861,0.066666666666667,-1958.6206896552,7994343286.72,10640371286.72,-0.0029,-117697043.46,518605654.27
2021-12-23,0600604,市北高新,5.36,-0.02011,-0.11,0,5.47,5.47,5.47,5.34,104090.11,56030309,0.0073956271778088,0.58906215337671,0.054341900193144,0.023765996343693,-1848.275862069,7543957749.44,10040913749.44,-0.0029,-117697043.46,518605654.27
2021-12-24,0600604,市北高新,5.3,-0.009346,-0.05,0,5.35,5.35,5.39,5.27,81937.00,43526367,0.0058216434209563,0.43550893798687,-0.13430544896393,0.022429906542056,-1827.5862068966,7459510461.2,9928515461.2,-0.0029,-117697043.46,518605654.27
2021-12-27,0600604,市北高新,5.34,0.007547,0.04,0.0037735849056603,5.3,5.3,5.37,5.27,64746.16,34436334,0.0046002301328605,0.35921236007918,0.046953763597778,0.018867924528302,-1841.3793103448,7515808653.36,10003447653.36,-0.0029,-117697043.46,518605654.27
2021-12-28,0600604,市北高新,5.29,-0.009363,-0.05,0,5.34,5.34,5.34,5.26,51790.52,27372052,0.0036797288163578,0.3173018767124,-0.075544174135723,0.01498127340824,-1824.1379310345,7445435913.16,9909782413.16,-0.0029,-117697043.46,518605654.27
2021-12-29,0600604,市北高新,5.36,0.013233,0.07,-0.0018903591682419,5.33,5.29,5.54,5.33,130376.98,70888323,0.0092633155700252,1.2753848351098,-0.17162790697674,0.039697542533081,-1848.275862069,7543957749.44,10040913749.44,-0.0029,-117697043.46,518605654.27
