日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688425,铁建重工,5.19,0.005814,0.03,0,5.15,5.16,5.24,5.13,215283.15,111270844,0.019707301243223,1.3799140450735,-0.17824519622875,0.021317829457364,17.3,5669571570,27680849430,0.3,1292742280.09,7182314505.74
2021-12-21,0688425,铁建重工,5.25,0.011561,0.06,0.001926782273603,5.17,5.19,5.25,5.16,202301.85,105625343,0.01851897605554,1.2375200032299,-0.03406459376758,0.017341040462428,17.5,5735115750,28000859250,0.3,1292742280.09,7182314505.74
2021-12-22,0688425,铁建重工,5.18,-0.013333,-0.07,0,5.26,5.25,5.26,5.16,323026.81,167844932,0.029570296859309,1.9760182072212,0.45112742417231,0.019047619047619,17.266666666667,5658647540,27627514460,0.3,1292742280.09,7182314505.74
2021-12-23,0688425,铁建重工,5.15,-0.003868,-0.02,0,5.15,5.17,5.17,5.14,148199.10,76319243,0.013566339528544,0.7251864357017,0.61997010740479,0.0058027079303676,17.166666666667,5625875450,27467509550,0.3,1292742280.09,7182314505.74
2021-12-24,0688425,铁建重工,5.09,-0.009728,-0.05,0,5.16,5.14,5.17,5.07,184104.81,94224736,0.016853195203602,0.87888930580539,-0.3555811068492,0.019455252918288,16.966666666667,5560331270,27147499730,0.3,1292742280.09,7182314505.74
2021-12-27,0688425,铁建重工,5.09,0,0,0.0019646365422396,5.08,5.09,5.11,5.07,118374.36,60230814,0.010836143804072,0.54745157888895,-0.24398107146572,0.0078585461689587,16.966666666667,5560331270,27147499730,0.3,1292742280.09,7182314505.74
2021-12-28,0688425,铁建重工,5.05,-0.007859,-0.04,0,5.09,5.09,5.09,5.04,132733.63,67095632,0.012150610168592,0.67568727525219,-0.52627399902313,0.0098231827111984,16.833333333333,5516635150,26934159850,0.3,1292742280.09,7182314505.74
2021-12-29,0688425,铁建重工,5.04,-0.003953,-0.02,0,5.06,5.06,5.07,5.03,111963.94,56481761,0.01024932556941,0.61213790222759,0.14443393382825,0.007905138339921,16.8,5505711120,26880824880,0.3,1292742280.09,7182314505.74
