日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300387,富邦股份,6.51,-0.007622,-0.05,-0.0015243902439024,6.55,6.56,6.64,6.49,32677.00,21395547,0.011304690066373,0.66637708822762,-0.12327688066168,0.022865853658537,54.25,1881761187.18,1886526507.18,0.12,41167013.81,511048459.75
2021-12-21,1300387,富邦股份,6.68,0.026114,0.17,0.0030721966205837,6.51,6.51,6.69,6.51,44269.00,29328632,0.015314971525791,1.0419961962867,-0.16656740123089,0.027649769585254,55.666666666667,1930900880.24,1935790640.24,0.12,41167013.81,511048459.75
2021-12-22,1300387,富邦股份,6.67,-0.001497,-0.01,-0.0014970059880239,6.68,6.68,6.7,6.62,33219.00,22129774,0.011492196325086,0.78190317478251,-0.30182378628307,0.011976047904192,55.583333333333,1928010310.06,1932892750.06,0.12,41167013.81,511048459.75
2021-12-23,1300387,富邦股份,6.55,-0.017991,-0.12,0,6.68,6.67,6.68,6.52,35767.08,23486705.46,0.012373710988743,0.89647196823869,0.46054755751613,0.023988005997002,54.583333333333,1893323467.9,1898118067.9,0.12,41167013.81,511048459.75
2021-12-24,1300387,富邦股份,6.38,-0.025954,-0.17,0.0015267175572519,6.55,6.55,6.58,6.35,42447.38,27384079.82,0.014684777520261,1.1358556504613,0.15086646279307,0.035114503816794,53.166666666667,1844183774.84,1848853934.84,0.12,41167013.81,511048459.75
2021-12-27,1300387,富邦股份,6.53,0.023511,0.15,0.0015673981191224,6.44,6.38,6.55,6.34,27485.02,17772940.9,0.0095085115698523,0.72952552342124,-0.34416961130742,0.032915360501567,54.416666666667,1887542327.54,1892322287.54,0.12,41167013.81,511048459.75
2021-12-28,1300387,富邦股份,6.64,0.016845,0.11,0,6.54,6.53,6.64,6.49,36281.06,23904683.54,0.012551523658215,0.99031171525276,-0.54244576508673,0.022970903522205,55.333333333333,1919338599.52,1924199079.52,0.12,41167013.81,511048459.75
2021-12-29,1300387,富邦股份,6.66,0.003012,0.02,-0.0015060240963855,6.58,6.64,6.73,6.54,48116.78,32046732.3,0.016646120662602,1.3732898372035,-0.28536539002928,0.028614457831325,55.5,1925119739.88,1929994859.88,0.12,41167013.81,511048459.75
