日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600234,科新发展,12.4,0.032473,0.39,0,11.55,12.01,13.16,11.5,109921.03,133932983,0.054296501366192,1.7354563740164,0.22665602553871,0.13821815154038,68.31955922865,2510328912,3255260065.2,0.1815,10055469.37,488055359.63
2021-12-22,0600234,科新发展,12.87,0.1,1.17,0,11.71,11.7,12.87,11.2,92733.32,109483675,0.045806474303157,1.0992569938359,0.99344097798933,0.14273504273504,70.909090909091,2605478475.6,3378644922.51,0.1815,10055469.37,488055359.63
2021-12-27,0600234,科新发展,10.56,0.013436,0.14,-0.008637236084453,10.28,10.42,10.78,10.21,37726.76,39947665,0.018635479269818,0.44971915469856,-0.40961857379768,0.054702495201535,58.181818181818,2137828492.8,2772221474.88,0.1815,10055469.37,488055359.63
2021-12-28,0600234,科新发展,10.5,-0.005682,-0.06,0,10.24,10.56,10.57,10.24,25444.76,26419125,0.012568672674396,0.36739728084462,0.21401702633142,0.03125,57.851239669421,2125681740,2756470216.5,0.1815,10055469.37,488055359.63
2021-12-29,0600234,科新发展,10.45,-0.014151,-0.15,0.00094339622641507,10.5,10.6,10.63,10.26,22786.00,23723827,0.011255353776525,0.3940142208942,0.22157092614302,0.034905660377359,57.575757575758,2115559446,2743344167.85,0.1815,10055469.37,488055359.63
