日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002307,北新路桥,4.22,0.004762,0.02,0.0023809523809523,4.2,4.2,4.25,4.18,189039.42,79587425.6,0.030046998010541,1.1152610228528,-0.20194969969513,0.016666666666667,72.260273972603,2654995191.6,5101650531.94,0.0584,40959947.68,8203928661.95
2021-12-21,1002307,北新路桥,4.32,0.023697,0.1,0.0023696682464457,4.22,4.22,4.38,4.21,335254.45,143877417.02,0.053287244492048,1.9565431420061,0.045801355349218,0.040284360189573,73.972602739726,2717909769.6,5222542724.64,0.0584,40959947.68,8203928661.95
2021-12-22,1002307,北新路桥,4.33,0.002315,0.01,0,4.4,4.32,4.45,4.27,266086.99,115565207.8,0.042293375948576,1.5528822226269,0.39784176545162,0.041666666666667,74.143835616438,2724201227.4,5234631943.91,0.0584,40959947.68,8203928661.95
2021-12-23,1002307,北新路桥,4.24,-0.020785,-0.09,0.0023094688221709,4.29,4.33,4.32,4.23,153062.00,65271343,0.02432854274251,0.69543037427168,0.19727418724771,0.020785219399538,72.602739726027,2667578107.2,5125828970.48,0.0584,40959947.68,8203928661.95
2021-12-24,1002307,北新路桥,4.18,-0.014151,-0.06,-0.0023584905660379,4.24,4.24,4.24,4.16,105928.40,44436893.82,0.016836860925937,0.48673173062785,0.45008124591133,0.018867924528302,71.575342465753,2629829360.4,5053293654.86,0.0584,40959947.68,8203928661.95
2021-12-27,1002307,北新路桥,4.24,0.014354,0.06,0,4.18,4.18,4.28,4.17,117612.56,49895073.88,0.0186940076114,0.56039925135606,-0.10828002715935,0.026315789473684,72.602739726027,2667578107.2,5125828970.48,0.0584,40959947.68,8203928661.95
2021-12-28,1002307,北新路桥,4.25,0.002358,0.01,0,4.25,4.24,4.28,4.19,93160.00,39408632.8,0.014807378982976,0.4763073399186,-0.0095833753656814,0.02122641509434,72.77397260274,2673869565,5137918189.75,0.0584,40959947.68,8203928661.95
2021-12-29,1002307,北新路桥,4.23,-0.004706,-0.02,0,4.24,4.25,4.31,4.21,99558.00,42324583,0.015662916196555,0.67649217221135,0.013233278267899,0.023529411764706,72.431506849315,2688709654.8,5113739751.21,0.0584,40959947.68,8203928661.95
