日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0601069,西部黄金,12.2,-0.023219,-0.29,0,12.37,12.49,12.44,12.19,38029.00,46650741,0.0059794025157233,0.94054826774302,0.42536115569823,0.020016012810248,299.01960784314,7759200000,7840489820,0.0408,-19289978.37,3461560542.61
2021-12-21,0601069,西部黄金,12.25,0.004098,0.05,0,12.22,12.2,12.26,12.12,29291.92,35694906,0.0046056477987421,0.72035452202483,-0.53666575571621,0.011475409836066,300.24509803922,7791000000,7872622975,0.0408,-19289978.37,3461560542.61
2021-12-22,0601069,西部黄金,12.28,0.002449,0.03,0,12.25,12.25,12.31,12.21,23677.47,29051304,0.0037228726415094,0.5822825060497,-0.23296703296703,0.0081632653061224,300.98039215686,7810080000,7891902868,0.0408,-19289978.37,3461560542.61
2021-12-23,0601069,西部黄金,12.18,-0.008143,-0.1,0,12.28,12.28,12.34,12.16,27025.00,33032021,0.004249213836478,0.73190878561369,0.040268456375839,0.014657980456026,298.52941176471,7746480000,7827636558,0.0408,-19289978.37,3461560542.61
2021-12-24,0601069,西部黄金,12.07,-0.009031,-0.11,0,12.18,12.18,12.21,12.02,33675.24,40640681,0.0052948490566038,0.93823804747576,-0.17754385964912,0.01559934318555,295.83333333333,7676520000,7756943617,0.0408,-19289978.37,3461560542.61
2021-12-27,0601069,西部黄金,12.08,0.000829,0.01,0.0016570008285004,12.01,12.07,12.1,12,18010.54,21705169,0.0028318459119497,0.58696845261374,0.068062827225131,0.008285004142502,296.07843137255,7682880000,7763370248,0.0408,-19289978.37,3461560542.61
2021-12-28,0601069,西部黄金,12.13,0.004139,0.05,0,12.07,12.08,12.14,12.03,20781.00,25123636,0.0032674528301887,0.78098223144223,-0.21620079863092,0.0091059602649008,297.30392156863,7714680000,7795503403,0.0408,-19289978.37,3461560542.61
2021-12-29,0601069,西部黄金,12.1,-0.003295,-0.04,0.00082372322899504,12.1,12.14,12.11,12.05,15895.05,19202386,0.0024992216981132,0.63468495448011,0.26346135962057,0.0049423393739702,296.56862745098,7695600000,7776223510,0.0408,-19289978.37,3461560542.61
