日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603118,共进股份,9.06,-0.009836,-0.09,0,9.09,9.15,9.24,9.06,52559.60,48129203,0.0067754726826667,0.81134533688994,0.21908127208481,0.019672131147541,20.133333333333,7028143987.92,7176727987.92,0.45,291182341.71,7801855827.67
2021-12-21,0603118,共进股份,9.19,0.014349,0.13,0.0011037527593819,9.1,9.06,9.22,9.08,36451.60,33406539,0.0046989859138862,0.64951106169461,-0.75559823557966,0.015452538631347,20.422222222222,7128989321.08,7279705321.08,0.45,291182341.71,7801855827.67
2021-12-22,0603118,共进股份,9.17,-0.002176,-0.02,0,9.24,9.19,9.26,9.11,34693.37,31755640,0.0044723319946242,0.61818212595507,-0.16028708133971,0.016322089227421,20.377777777778,7113474654.44,7263862654.44,0.45,291182341.71,7801855827.67
2021-12-23,0603118,共进股份,9.15,-0.002181,-0.02,0,9.18,9.17,9.21,9.11,29714.57,27205237,0.003830513499193,0.60093534113155,-0.47857024001014,0.010905125408942,20.333333333333,7097959987.8,7248019987.8,0.45,291182341.71,7801855827.67
2021-12-24,0603118,共进股份,8.99,-0.016411,-0.15,0,9.1,9.14,9.14,8.93,46204.98,41617838,0.0059562968476389,1.0712260738927,0.6647619047619,0.022975929978118,19.977777777778,6973842654.68,7121278654.68,0.45,291182341.71,7801855827.67
2021-12-27,0603118,共进股份,8.89,-0.010022,-0.09,-0.0022271714922049,9.06,8.98,9.07,8.85,59720.60,53401158,0.0076985991882066,1.4800204207062,-0.33299917121177,0.024498886414254,19.755555555556,6896269321.48,7042065321.48,0.45,291182341.71,7801855827.67
2021-12-28,0603118,共进股份,9.25,0.040495,0.36,0,9.04,8.89,9.46,8.96,135632.46,125667297,0.017484418214996,3.256512907687,-0.40131578947368,0.056242969628796,20.555555555556,7175533321,7327233321,0.45,291182341.71,7801855827.67
2021-12-29,0603118,共进股份,9.46,0.022703,0.21,0.0010810810810813,9.25,9.25,9.54,9.15,143933.73,134905845,0.018554537243992,2.3340100214049,-0.45792080390106,0.042162162162162,21.022222222222,7338437320.72,7493581320.72,0.45,291182341.71,7801855827.67
