日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002378,章源钨业,8.66,-0.008018,-0.07,0,8.69,8.73,8.78,8.56,94300.96,81814773.06,0.010253018991366,1.1139101510083,0.56676219993113,0.025200458190149,60.01386001386,7964935150.2,8003289995.76,0.1443,93323016.18,2036839263.26
2021-12-21,1002378,章源钨业,8.63,-0.003464,-0.03,0.0011547344110856,8.62,8.66,8.7,8.57,73247.21,63124898.73,0.0079639171774559,0.87151748574583,0.36665303967509,0.015011547344111,59.80595980596,7937342996.1,7975564972.68,0.1443,93323016.18,2036839263.26
2021-12-22,1002378,章源钨业,8.68,0.005794,0.05,0,8.67,8.63,8.72,8.63,64239.79,55771840.74,0.0069845713858201,0.7643444749041,-0.038504941415828,0.010428736964079,60.15246015246,7983329919.6,8021773344.48,0.1443,93323016.18,2036839263.26
2021-12-23,1002378,章源钨业,8.85,0.019585,0.17,0,8.77,8.68,8.95,8.69,134450.43,118529625.67,0.014618332752788,1.7147014936794,-0.098312545854732,0.029953917050691,61.330561330561,8139685459.5,8178881808.6,0.1443,93323016.18,2036839263.26
2021-12-24,1002378,章源钨业,8.45,-0.045198,-0.4,0,8.85,8.85,8.86,8.43,125341.45,107303890.1,0.013627944691712,1.3834963619345,0.83866131126974,0.048587570621469,58.558558558559,7771790071.5,7809214834.2,0.1443,93323016.18,2036839263.26
2021-12-27,1002378,章源钨业,8.22,-0.027219,-0.23,0,8.46,8.45,8.46,8.16,74885.00,61865670.85,0.0081419884502602,0.76169522833057,0.84044233807267,0.035502958579882,56.964656964657,7560250223.4,7596656323.92,0.1443,93323016.18,2036839263.26
2021-12-28,1002378,章源钨业,8.47,0.030414,0.25,0,8.22,8.22,8.48,8.21,64343.88,53841422.34,0.006995888733457,0.68138946779851,-0.34714041421243,0.032846715328467,58.697158697159,7790184840.9,7827698182.92,0.1443,93323016.18,2036839263.26
2021-12-29,1002378,章源钨业,8.46,-0.001181,-0.01,-0.0011806375442739,8.47,8.47,8.55,8.39,49737.10,42216867.19,0.0054077437904712,0.53681625868843,0.097514915588442,0.018890200708383,58.627858627859,7780987456.2,7818456508.56,0.1443,93323016.18,2036839263.26
