日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000009,中国宝安,14.96,-0.048346,-0.76,0,15.56,15.72,15.61,14.91,953671.24,1442059107.83,0.037336197580415,1.4436177968308,0.046030587222253,0.044529262086514,37.353308364544,38212037312.24,38585040916.4,0.4005,892569119.1,12166549241.53
2021-12-21,1000009,中国宝安,15.03,0.004679,0.07,-0.00066844919786095,14.83,14.96,15.07,14.68,679218.90,1012824929.08,0.026591397524741,0.9576736115811,-0.32299983800674,0.026069518716578,37.52808988764,38390836952.07,38765585893.95,0.4005,892569119.1,12166549241.53
2021-12-22,1000009,中国宝安,15.1,0.004657,0.07,0,15.04,15.03,15.27,14.92,500015.44,753947721.88,0.019575587978409,0.70500333879271,0.16433120123214,0.023286759813706,37.702871410737,38569636591.9,38946130871.5,0.4005,892569119.1,12166549241.53
2021-12-23,1000009,中国宝安,14.87,-0.015232,-0.23,0.00066225165562912,15.17,15.1,15.21,14.76,569428.50,848894793.53,0.022293106987183,0.82320854844977,0.085752565415325,0.029801324503311,37.128589263421,37982152061.03,38352911659.55,0.4005,892569119.1,12166549241.53
2021-12-24,1000009,中国宝安,14.09,-0.052455,-0.78,-0.00067249495628781,14.87,14.87,14.92,13.8,1253738.21,1781974040.13,0.049083809555457,1.7771360561227,-0.33498625132706,0.075319435104237,35.18102372035,35989813217.21,36341124766.85,0.4005,892569119.1,12166549241.53
2021-12-27,1000009,中国宝安,13.9,-0.013485,-0.19,0.00070972320794888,14.12,14.09,14.2,13.81,627567.15,878556809.09,0.024569233216447,0.79317112918295,-0.39308881462728,0.027679205110007,34.706616729089,35504499909.1,35851074113.5,0.4005,892569119.1,12166549241.53
2021-12-28,1000009,中国宝安,14.25,0.02518,0.35,0.0021582733812949,13.98,13.9,14.25,13.91,821094.53,1158761046.31,0.032145823758173,1.1309954175854,-0.22826258775188,0.024460431654676,35.580524344569,36398498108.25,36753799001.25,0.4005,892569119.1,12166549241.53
2021-12-29,1000009,中国宝安,14.27,0.001404,0.02,0,14.25,14.25,14.42,14.05,681119.85,968731962.73,0.02666581965452,0.90290130281242,-0.36756206351367,0.025964912280702,35.630461922597,36449583719.63,36805383280.55,0.4005,892569119.1,12166549241.53
