日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603121,华培动力,11.02,-0.013429,-0.15,0,11.19,11.17,11.36,10.99,37202.84,41449455,0.031292573997923,0.72772092077054,0.077486606302312,0.033124440465533,40.814814814815,1310136062.4,2917578060,0.27,61118796.62,705777338.36
2021-12-21,0603121,华培动力,11.25,0.020871,0.23,0.0027223230490018,11.14,11.02,11.3,11.04,33718.12,37622069,0.028361457490096,0.70645228876485,-0.58164884089862,0.023593466424683,41.666666666667,1337480100,2978471250,0.27,61118796.62,705777338.36
2021-12-22,0603121,华培动力,11.09,-0.014222,-0.16,0,11.17,11.25,11.31,10.94,33176.95,36782533,0.027906260997827,0.69511385159484,0.2635814889336,0.032888888888889,41.074074074074,1318458160.8,2936110770,0.27,61118796.62,705777338.36
2021-12-23,0603121,华培动力,11.09,0,0,0,11.07,11.09,11.29,10.95,26692.52,29712007,0.022451986388433,0.61839773885645,0.36098981077147,0.030658250676285,41.074074074074,1318458160.8,2936110770,0.27,61118796.62,705777338.36
2021-12-24,0603121,华培动力,10.59,-0.044224,-0.49,0,11.11,11.08,11.29,10.55,49820.00,53790120,0.041905296385344,1.3814023646326,0.077517456491688,0.066787003610108,39.222222222222,1259014600.8,2803734270,0.27,61118796.62,705777338.36
2021-12-27,0603121,华培动力,10.62,0.001887,0.02,0,10.48,10.6,10.69,10.45,21888.92,23167809,0.018411515057308,0.60216448787359,0.17125382262997,0.022641509433962,39.333333333333,1262581214.4,2811676860,0.27,61118796.62,705777338.36
2021-12-28,0603121,华培动力,10.79,0.016008,0.17,0,10.62,10.62,10.84,10.58,18572.10,19952788,0.015621624949784,0.55796200158627,-0.049019607843137,0.024482109227872,39.962962962963,1282792024.8,2856684870,0.27,61118796.62,705777338.36
2021-12-29,0603121,华培动力,10.78,-0.000927,-0.01,0,10.66,10.79,10.89,10.58,23621.24,25378424,0.01986862832576,0.7791468756597,0.3463687150838,0.02873030583874,39.925925925926,1281603153.6,2854037340,0.27,61118796.62,705777338.36
