日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300441,鲍斯股份,11.26,0.020852,0.23,0,11.12,11.03,11.36,10.75,290253.18,322828328.03,0.044165813381849,1.5030178092066,-0.18004910988336,0.055303717135086,51.181818181818,7399956112.08,7399956112.08,0.22,236874610.4,1657759717.27
2021-12-21,1300441,鲍斯股份,11.62,0.031972,0.36,-0.0035523978685614,11.25,11.26,11.66,11.06,208418.41,237402203.68,0.031713583986924,1.015565479671,-0.48532339639013,0.053285968028419,52.818181818182,7636544406.96,7636544406.96,0.22,236874610.4,1657759717.27
2021-12-22,1300441,鲍斯股份,11.67,0.004303,0.05,0.0025817555938037,11.55,11.62,11.89,11.47,204850.78,239216609.21,0.031170722472726,0.99818140178537,0.65623502417914,0.036144578313253,53.045454545455,7669403892.36,7669403892.36,0.22,236874610.4,1657759717.27
2021-12-23,1300441,鲍斯股份,11.41,-0.022279,-0.26,0.001713796058269,11.61,11.67,11.69,11.38,126223.24,145160135.87,0.019206515023513,0.55233161800742,0.028696874457097,0.02656383890317,51.863636363636,7498534568.28,7498534568.28,0.22,236874610.4,1657759717.27
2021-12-24,1300441,鲍斯股份,10.83,-0.050833,-0.58,0.00087642418930761,11.49,11.41,11.62,10.77,219546.63,243322987.61,0.033406888045788,0.99985531363741,0.029559992246559,0.074496056091148,49.227272727273,7117364537.64,7117364537.64,0.22,236874610.4,1657759717.27
2021-12-27,1300441,鲍斯股份,10.84,0.000923,0.01,0.00092336103416434,10.8,10.83,11.03,10.51,132597.17,142898269.46,0.020176391745928,0.63184113669026,0.36927082333826,0.048014773776547,49.272727272727,7123936434.72,7123936434.72,0.22,236874610.4,1657759717.27
2021-12-28,1300441,鲍斯股份,11.53,0.063653,0.69,0.00092250922509223,10.86,10.84,11.62,10.81,221137.59,252111372.52,0.033648973395061,1.2400665181756,-0.44627735082481,0.074723247232472,52.409090909091,7577397333.24,7577397333.24,0.22,236874610.4,1657759717.27
2021-12-29,1300441,鲍斯股份,11.38,-0.01301,-0.15,0.00086730268863847,11.53,11.53,11.62,11.35,137963.07,158242968.26,0.020992883534323,0.76277981608768,0.27344009927254,0.023417172593235,51.727272727273,7478818877.04,7478818877.04,0.22,236874610.4,1657759717.27
