日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000899,赣能股份,5.91,-0.034314,-0.21,0,6.22,6.12,6.4,5.9,279554.46,169468497.35,0.028652334967643,1.1749263660114,0.13037429999587,0.081699346405229,237.34939759036,5766255561.6,5766255561.6,0.0249,-8608789.75,2011266023.71
2021-12-21,1000899,赣能股份,5.95,0.006768,0.04,0,5.84,5.91,5.96,5.74,195761.44,114395848.61,0.020064149048555,0.74477731413423,-0.2809352070638,0.037225042301184,238.95582329317,5805282672,5805282672,0.0249,-8608789.75,2011266023.71
2021-12-22,1000899,赣能股份,5.84,-0.018487,-0.11,0.0016806722689075,5.96,5.95,6.02,5.8,151031.35,88787912.7,0.015479634382565,0.57460102052308,0.10816887334499,0.036974789915966,234.53815261044,5697958118.4,5697958118.4,0.0249,-8608789.75,2011266023.71
2021-12-23,1000899,赣能股份,6.05,0.035959,0.21,0.0017123287671233,5.8,5.84,6.08,5.79,249214.00,149260668.2,0.025542654574806,1.1024202338486,-0.14953645264825,0.049657534246575,242.9718875502,5902850448,5902850448,0.0249,-8608789.75,2011266023.71
2021-12-24,1000899,赣能股份,5.98,-0.01157,-0.07,0.0016528925619836,6.03,6.05,6.27,5.94,284424.38,173579129.65,0.029151466976146,1.2199933944136,0.021869556802787,0.054545454545454,240.16064257028,5834553004.8,5834553004.8,0.0249,-8608789.75,2011266023.71
2021-12-27,1000899,赣能股份,6.01,0.005017,0.03,0.0016722408026755,5.95,5.98,6.13,5.92,153369.00,92742930.73,0.015719226807015,0.66108467387369,0.32247557003257,0.035117056856187,241.36546184739,5863823337.6,5863823337.6,0.0249,-8608789.75,2011266023.71
2021-12-29,1000899,赣能股份,5.81,-0.003431,-0.02,0.0034305317324185,5.83,5.83,5.86,5.74,87385.04,50765524.24,0.0089563423071158,0.43554191886568,0.23897058823529,0.020583190394511,233.33333333333,5668687785.6,5668687785.6,0.0249,-8608789.75,2011266023.71
