日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688776,国光电气,190.98,-0.015567,-3.02,0,186.24,194,194,186.24,1926.66,36653300,0.01209123989149,0.66953711426188,0.091910004786979,0.04,76.08764940239,3043141399.08,14785046713.44,2.51,110464282.5,389685911.65
2021-12-21,0688776,国光电气,186.68,-0.018558,-3.53,0.00068345512854211,192.96,190.21,192.96,183.89,2183.84,40815704,0.01370523772987,0.81316651772416,0.34021847070506,0.047684138583671,74.374501992032,2974623711.28,14452154783.04,2.51,110464282.5,389685911.65
2021-12-22,0688776,国光电气,192.45,0.030909,5.77,0,188.99,186.68,193,185.5,1557.03,29627957,0.0097715337673727,0.57976988382484,-0.012987012987013,0.04017570173559,76.673306772908,3066564887.7,14898849303.6,2.51,110464282.5,389685911.65
2021-12-23,0688776,国光电气,187.75,-0.025232,-4.86,0,192.66,192.61,194,186,1524.60,28865526,0.0095680111377022,0.64755351681957,-0.049895178197065,0.041534707439904,74.800796812749,2991673461.5,14534990682,2.51,110464282.5,389685911.65
2021-12-24,0688776,国光电气,187.55,-0.000426,-0.08,0,186.5,187.63,189.66,184.34,1691.12,31610237,0.010613049321259,0.73706415620642,0.31821057388161,0.028353674785482,74.721115537849,2988486592.3,14519507336.4,2.51,110464282.5,389685911.65
2021-12-27,0688776,国光电气,182.29,-0.030424,-5.72,-0.00063826392213183,185.51,188.01,186.86,182.08,2439.62,44696910,0.015310449515782,1.3517398049645,0.0066934404283802,0.025424179564917,72.625498007968,2904671932.34,14112295347.12,2.51,110464282.5,389685911.65
2021-12-28,0688776,国光电气,187.23,0.0271,4.94,0,182.98,182.29,190.93,182.98,1318.46,24756692,0.0082743276693,0.69275956284153,0.043281043281043,0.043611827308135,74.593625498008,2983387601.58,14494733983.44,2.51,110464282.5,389685911.65
2021-12-29,0688776,国光电气,190,0.014903,2.79,0,187.74,187.21,193.28,185,1740.77,33276909,0.010924640396286,1.0032100046104,0.56294631049987,0.044228406602211,75.697211155378,3027525740,14709178320,2.51,110464282.5,389685911.65
