日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300247,融捷健康,3.61,0.022663,0.08,0.0028328611898016,3.54,3.53,3.75,3.52,365758.08,133846288.6,0.045490017613085,2.090524005487,0.15163480188418,0.065155807365439,-56.419529837251,2902585529.93,2902585529.93,0,30252952.9,367789975.05
2021-12-21,1300247,融捷健康,3.76,0.041551,0.15,0.002770083102493,3.61,3.61,3.78,3.57,316863.66,117486201.4,0.039408926999908,1.5111369593334,-0.31399462556981,0.058171745152355,-56.419529837251,3023191576.88,3023191576.88,0,30252952.9,367789975.05
2021-12-22,1300247,融捷健康,3.71,-0.013298,-0.05,0.002659574468085,3.8,3.76,3.8,3.67,210387.00,78360467,0.026166225324575,1.0033450079548,0.029306976209631,0.034574468085106,-56.419529837251,2982989561.23,2982989561.23,0,30252952.9,367789975.05
2021-12-24,1300247,融捷健康,3.59,0.005602,0.02,-0.0028011204481793,3.59,3.57,3.8,3.51,352734.08,127935469.64,0.043870198334197,1.3098105618385,0.2328710411923,0.081232492997199,-56.419529837251,2886504723.67,2886504723.67,0,30252952.9,367789975.05
2021-12-27,1300247,融捷健康,3.84,0.069638,0.25,-0.0055710306406685,3.58,3.59,3.9,3.52,576606.08,218180881.28,0.071713578371287,1.8881691697907,-0.43566720794727,0.1058495821727,-56.419529837251,3087514801.92,3087514801.92,0,30252952.9,367789975.05
2021-12-28,1300247,融捷健康,3.75,-0.023438,-0.09,0,3.83,3.84,3.87,3.72,315411.04,118986181.92,0.0392282619292,0.90753022309385,0.17961453328295,0.0390625,-56.419529837251,3015151173.75,3015151173.75,0,30252952.9,367789975.05
2021-12-29,1300247,融捷健康,4.5,0.2,0.75,0,3.77,3.75,4.5,3.75,983275.41,421416965.84,0.12229180478915,2.8315381571763,1,0.2,-56.419529837251,3618181408.5,3618181408.5,0,30252952.9,367789975.05
