日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002912,中新赛克,32.34,-0.014024,-0.46,0,32.86,32.8,32.98,32.25,13011.40,42403985,0.010390420567912,0.52436567043879,0.10416666666667,0.022256097560976,179.66666666667,4049775206.4,5661818131.2,0.18,-69690214.08,520506577.31
2021-12-21,1002912,中新赛克,32.75,0.012678,0.41,-0.0015460729746443,32.1,32.34,32.96,32.1,12174.51,39869268.98,0.0097221113107163,0.56539372492198,-0.076549210206561,0.026592455163884,181.94444444444,4101117440,5733597520,0.18,-69690214.08,520506577.31
2021-12-22,1002912,中新赛克,32.91,0.004885,0.16,0.00061068702290064,32.73,32.75,33.2,32.52,13400.67,44186129.15,0.010701277125583,0.62233755015604,0.73216885007278,0.020763358778626,182.83333333333,4121153433.6,5761608988.8,0.18,-69690214.08,520506577.31
2021-12-23,1002912,中新赛克,32.5,-0.012458,-0.41,0,33.08,32.91,33.2,32.48,11804.00,38650278.64,0.0094262357919699,0.84945308002303,-0.33551522364376,0.021877848678213,180.55555555556,4069811200,5689829600,0.18,-69690214.08,520506577.31
2021-12-24,1002912,中新赛克,32.1,-0.012308,-0.4,-0.00030769230769225,32.49,32.5,32.68,31.9,8403.20,27038859.35,0.0067104832774552,0.62635658914729,0.35400761306695,0.024,178.33333333333,4019721216,5619800928,0.18,-69690214.08,520506577.31
2021-12-27,1002912,中新赛克,32,-0.003115,-0.1,0.0018691588785046,31.93,32.1,32.19,31.49,8679.75,27606234.65,0.0069313258315275,0.73822463768116,-0.67457305502846,0.021806853582554,177.77777777778,4007198720,5602293760,0.18,-69690214.08,520506577.31
2021-12-28,1002912,中新赛克,32.57,0.017812,0.57,0.00031249999999994,32,32,33.77,32,18628.06,61417324.12,0.01487567654244,1.7103771852505,0.076577260715045,0.0553125,180.94444444444,4078576947.2,5702084617.6,0.18,-69690214.08,520506577.31
2021-12-29,1002912,中新赛克,32.53,-0.001228,-0.04,-0.00061406202026392,32.41,32.57,32.83,32.2,11591.23,37705013.25,0.0092563255759874,0.95147343708957,0,0.019342953638317,180.72222222222,4073567948.8,5695081750.4,0.18,-69690214.08,520506577.31
