日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603886,元祖股份,22.65,-0.002642,-0.06,0,22.51,22.71,23.3,22.45,34673.70,79482235,0.014447375,0.90121483375959,0.08502994011976,0.03742844561867,16.063829787234,5436000000,5436000000,1.41,332255307.64,2084352046.14
2021-12-21,0603886,元祖股份,22.72,0.007092,0.16,0.0039893617021277,22.68,22.56,23.25,22.53,26595.22,60652812,0.011081341666667,0.78169735233258,0.52060969207654,0.031914893617021,16.113475177305,5452800000,5452800000,1.41,332255307.64,2084352046.14
2021-12-22,0603886,元祖股份,23.03,0.013644,0.31,0,22.82,22.72,23.04,22.26,30659.29,69574932,0.012774704166667,0.90115012462378,-0.013765182186235,0.034330985915493,16.333333333333,5527200000,5527200000,1.41,332255307.64,2084352046.14
2021-12-23,0603886,元祖股份,22.3,-0.032958,-0.76,0,23.08,23.06,23.22,22.2,33837.66,76011238,0.014099025,1.1562264228309,-0.20547945205479,0.044232437120555,15.815602836879,5352000000,5352000000,1.41,332255307.64,2084352046.14
2021-12-24,0603886,元祖股份,22.7,0.018394,0.41,0,22.42,22.29,23,22.19,36529.87,82945719,0.015220779166667,1.1821964401294,0.3314121037464,0.036339165545087,16.099290780142,5448000000,5448000000,1.41,332255307.64,2084352046.14
2021-12-27,0603886,元祖股份,24.93,0.098238,2.23,0.0052863436123348,22.88,22.7,24.97,22.72,76529.00,184509424,0.031887083333333,2.3389630553314,-0.94076324283273,0.099118942731278,17.68085106383,5983200000,5983200000,1.41,332255307.64,2084352046.14
2021-12-29,0603886,元祖股份,22.39,-0.026945,-0.62,-0.0017383746197305,22.81,23.01,23.25,22.28,45044.20,101850893,0.018768416666667,0.87100504300476,-0.55974842767296,0.042155584528466,15.879432624113,5373600000,5373600000,1.41,332255307.64,2084352046.14
