日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000012,南  玻Ａ,9.6,-0.021407,-0.21,-0.0020387359836901,9.74,9.81,9.82,9.56,153740.04,148341302.35,0.0078385883567298,0.47820084056824,-0.08531306114988,0.026503567787971,19.2,18828701251.2,29478644227.2,0.5,1509830801,10246839119
2021-12-21,1000012,南  玻Ａ,9.62,0.002083,0.02,0.0010416666666666,9.59,9.6,9.72,9.49,133805.32,128553760.39,0.0068221968943192,0.51761892382871,-0.36085678857162,0.023958333333333,19.24,18867927712.14,29540058069.34,0.5,1509830801,10246839119
2021-12-22,1000012,南  玻Ａ,9.82,0.02079,0.2,0.001039501039501,9.62,9.62,9.95,9.59,243209.69,238818220.19,0.012400287161873,0.94084404119742,-0.072657360755128,0.037422037422037,19.64,19260192321.54,30154196490.74,0.5,1509830801,10246839119
2021-12-23,1000012,南  玻Ａ,9.84,0.002037,0.02,0,9.8,9.82,9.89,9.72,130587.43,128105075.34,0.0066581295824644,0.61817822477723,-0.077450120208915,0.017311608961303,19.68,19299418782.48,30215610332.88,0.5,1509830801,10246839119
2021-12-24,1000012,南  玻Ａ,9.45,-0.039634,-0.39,-0.0010162601626018,9.84,9.84,9.86,9.45,190935.19,182957348.05,0.0097350199546194,0.92366661442067,-0.33448867594339,0.041666666666667,18.9,18534502794.15,29018040411.15,0.5,1509830801,10246839119
2021-12-27,1000012,南  玻Ａ,9.37,-0.008466,-0.08,0,9.43,9.45,9.56,9.28,223168.22,210084748.35,0.011378452944881,1.309248529819,0.18813500169619,0.02962962962963,18.74,18377596950.39,28772385042.59,0.5,1509830801,10246839119
2021-12-28,1000012,南  玻Ａ,9.35,-0.002134,-0.02,0,9.38,9.37,9.48,9.27,152249.63,142150796.91,0.0077625983252926,0.82592107375968,-0.010880022684999,0.022411953041622,18.7,18338370489.45,28710971200.45,0.5,1509830801,10246839119
2021-12-29,1000012,南  玻Ａ,9.78,0.045989,0.43,0.0010695187165775,9.37,9.35,9.81,9.27,310700.97,298810160,0.015841396983288,1.6524186291403,-0.47485024957526,0.057754010695187,19.56,19181739399.66,30031368806.46,0.5,1509830801,10246839119
