日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300718,长盛轴承,16.56,-0.028739,-0.49,0.0029325513196479,17.05,17.05,17.08,16.48,29630.17,49549648.62,0.010051877295202,0.88494761426899,-0.89770278084424,0.035190615835777,26.285714285714,4881432600,4921996320,0.63,121062110.66,727846022.53
2021-12-21,1300718,长盛轴承,16.62,0.003623,0.06,0.0054347826086956,16.53,16.56,16.7,16.32,18316.85,30311408.9,0.006213893765531,0.56760529773415,-0.35955056179775,0.022946859903382,26.380952380952,4899118950,4939829640,0.63,121062110.66,727846022.53
2021-12-22,1300718,长盛轴承,16.53,-0.005415,-0.09,0.0012033694344163,16.62,16.62,16.85,16.49,19673.84,32723179.99,0.0066742453926333,0.60965590758094,0.68321553265775,0.021660649819495,26.238095238095,4872589425,4913079660,0.63,121062110.66,727846022.53
2021-12-23,1300718,长盛轴承,17.41,0.053237,0.88,-0.0012099213551119,16.53,16.53,18.17,16.4,78968.06,138016047.81,0.026789493592516,2.8839826744967,-0.13949843260188,0.1070780399274,27.634920634921,5131989225,5174635020,0.63,121062110.66,727846022.53
2021-12-24,1300718,长盛轴承,16.4,-0.058013,-1.01,-0.00057438253877091,17.39,17.41,17.44,16.38,50212.74,84378364.05,0.017034404498384,1.3321007895072,0.72102952235403,0.060884549109707,26.031746031746,4834269000,4874440800,0.63,121062110.66,727846022.53
2021-12-27,1300718,长盛轴承,16.16,-0.014634,-0.24,-0.0012195121951219,16.41,16.4,16.8,16.06,35148.85,57257252.1,0.011924060080231,0.8930094004065,0.81831945495836,0.045121951219512,25.650793650794,4763523600,4803107520,0.63,121062110.66,727846022.53
2021-12-28,1300718,长盛轴承,16.14,-0.001238,-0.02,0,16.16,16.16,16.37,15.94,33869.59,54533105.61,0.011490077941463,0.83703019968367,0.44545454545455,0.026608910891089,25.619047619048,4757628150,4797163080,0.63,121062110.66,727846022.53
2021-12-29,1300718,长盛轴承,16.39,0.015489,0.25,0.00061957868649328,16.23,16.14,16.58,16.13,27466.57,44871450.24,0.0093178875234291,0.63033730814423,0.045360824742268,0.027881040892193,26.015873015873,4831321275,4871468580,0.63,121062110.66,727846022.53
