日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600120,浙江东方,4.53,-0.008753,-0.04,0,4.59,4.57,4.61,4.51,166740.54,76007039,0.0057569729976271,0.68223326950459,-0.45782412292785,0.021881838074398,15.872459705676,13120343738.13,13120343738.13,0.2854,490158732.14,13212631623.04
2021-12-21,0600120,浙江东方,4.58,0.008811,0.04,0.0044052863436124,4.53,4.54,4.58,4.48,205768.01,93291756,0.0071044562848691,0.82455756290533,-0.61659628596907,0.022026431718062,16.047652417659,13265159894.18,13265159894.18,0.2854,490158732.14,13212631623.04
2021-12-22,0600120,浙江东方,4.63,0.010917,0.05,0,4.59,4.58,4.69,4.55,334375.26,154383255,0.011544818931824,1.3399150309197,0.074992009260619,0.03056768558952,16.222845129643,13409976050.23,13409976050.23,0.2854,490158732.14,13212631623.04
2021-12-23,0600120,浙江东方,4.48,-0.032397,-0.15,0,4.65,4.63,4.65,4.47,288063.58,130376380,0.0099458371171149,1.2445974788638,0.36091964295689,0.038876889848812,15.697266993693,12975527582.08,12975527582.08,0.2854,490158732.14,13212631623.04
2021-12-24,0600120,浙江东方,4.44,-0.006711,-0.03,0,4.48,4.47,4.55,4.42,202028.37,90292188,0.0069753394755985,0.8518624072781,-0.12331249433723,0.029082774049217,15.557112824107,12859674657.24,12859674657.24,0.2854,490158732.14,13212631623.04
2021-12-27,0600120,浙江东方,4.39,-0.011261,-0.05,0.0022522522522522,4.44,4.44,4.45,4.37,176783.62,77895259,0.0061037257451773,0.73289728537552,0.012087226539228,0.018018018018018,15.381920112123,12714858501.19,12714858501.19,0.2854,490158732.14,13212631623.04
2021-12-28,0600120,浙江东方,4.37,-0.004556,-0.02,0,4.4,4.39,4.42,4.34,145799.92,63811811,0.0050339659599051,0.59997004263164,-0.026017687914313,0.018223234624146,15.31184302733,12656932038.77,12656932038.77,0.2854,490158732.14,13212631623.04
2021-12-29,0600120,浙江东方,4.45,0.018307,0.08,0.0045766590389017,4.38,4.37,4.46,4.34,227332.53,99912611,0.0078490044274311,0.9798680794058,0.12433010225449,0.02745995423341,15.592151366503,12888637888.45,12888637888.45,0.2854,490158732.14,13212631623.04
