日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002903,宇环数控,17.39,-0.031198,-0.56,-0.0011142061281337,17.95,17.95,18.03,17.33,47311.50,83230241.5,0.031374922079128,0.6931234837031,0.22190201729107,0.03899721448468,40.498369818351,2622307660,2649366500,0.4294,51020921.12,310974882.5
2021-12-21,1002903,宇环数控,17.49,0.00575,0.1,0,17.39,17.39,17.75,17.18,35618.00,62121120,0.023620303195087,0.5509460345745,0.21629213483146,0.032777458309373,40.731252911039,2637387060,2664601500,0.4294,51020921.12,310974882.5
2021-12-22,1002903,宇环数控,17.2,-0.016581,-0.29,-0.00057175528873651,17.59,17.49,17.75,17.1,31896.00,55073382.5,0.021152035226866,0.49337342688495,0.47211895910781,0.037164093767867,40.055891942245,2593656800,2620420000,0.4294,51020921.12,310974882.5
2021-12-23,1002903,宇环数控,16.98,-0.012791,-0.22,-0.0029069767441861,17.26,17.2,17.41,16.98,33999.99,58110151.01,0.022547309574652,0.67887016005367,0.082076169441039,0.025,39.543549138333,2560482120,2586903000,0.4294,51020921.12,310974882.5
2021-12-24,1002903,宇环数控,16.52,-0.027091,-0.46,-0.0011778563015312,17,16.98,17.18,16.52,38728.35,64936354.76,0.025682951576323,0.95230525228681,-0.013275187584172,0.03886925795053,38.47228691197,2491116880,2516822000,0.4294,51020921.12,310974882.5
2021-12-27,1002903,宇环数控,17.07,0.033293,0.55,0,16.52,16.52,17.2,16.41,38115.00,64477364,0.025276204623526,1.0161398681937,0.27287716405606,0.047820823244552,39.753143921751,2574053580,2600614500,0.4294,51020921.12,310974882.5
2021-12-28,1002903,宇环数控,17.53,0.026948,0.46,0,17.09,17.07,17.73,17,49100.20,85497982.4,0.032561109858482,1.376466168786,0.11018463371054,0.042765084944347,40.824406148114,2643418820,2670695500,0.4294,51020921.12,310974882.5
2021-12-29,1002903,宇环数控,17.31,-0.01255,-0.22,-0.0011409013120365,17.53,17.53,17.53,17.23,30568.50,53081617.5,0.020271695160285,0.79675184536469,0.34769230769231,0.017113519680548,40.312063344201,2610244140,2637178500,0.4294,51020921.12,310974882.5
