日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300774,倍杰特,20.88,0.086368,1.66,-0.0031217481789803,19.7,19.22,23.04,19.3,113553.81,240217299.5,0.29587808366339,2.059193432563,-0.8077690707788,0.1945889698231,30.705882352941,801344771.28,8534985220.8,0.68,104670610.33,413864504.91
2021-12-21,1300774,倍杰特,21,0.005747,0.12,0,21.44,20.88,22.1,20.9,79940.43,171025143.18,0.20829438691337,1.266483365019,0.15313225058005,0.057471264367816,30.882352941176,805950201,8584036860,0.68,104670610.33,413864504.91
2021-12-22,1300774,倍杰特,21.6,0.028571,0.6,0.0009523809523811,21.1,21,22.5,20.33,91522.38,195868810.52,0.23847254800796,1.4499743346008,-0.38413098236776,0.10333333333333,31.764705882353,828977349.6,8829295056,0.68,104670610.33,413864504.91
2021-12-23,1300774,倍杰特,20.85,-0.034722,-0.75,-0.0046296296296295,21.6,21.6,21.66,20.65,60071.46,125410177.71,0.15652340038315,0.74675622053822,-0.54154727793696,0.046759259259259,30.661764705882,800193413.85,8522722311,0.68,104670610.33,413864504.91
2021-12-27,1300774,倍杰特,19.57,0.00462,0.09,-0.0025667351129364,19.47,19.48,19.87,19.07,31251.82,60819892.19,0.08143036867361,0.3934134465291,-0.8410896708286,0.041067761806982,28.779411764706,751068830.17,7999504826.2,0.68,104670610.33,413864504.91
2021-12-28,1300774,倍杰特,20.35,0.039857,0.78,-0.00204394481349,19.9,19.57,20.8,19.6,60183.47,122003398.18,0.15681525588453,0.95562081602581,-0.29829545454545,0.061318344404701,29.926470588235,781004123.35,8318340481,0.68,104670610.33,413864504.91
2021-12-29,1300774,倍杰特,20.7,0.017199,0.35,-0.003931203931204,20.16,20.35,21.36,19.8,76026.53,156727079.48,0.19809625061437,1.2880263817733,0.031531531531532,0.076658476658477,30.441176470588,794436626.7,8461407762,0.68,104670610.33,413864504.91
