日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002237,恒邦股份,11.73,-0.015113,-0.18,0,11.82,11.91,11.85,11.7,78807.20,92711537.06,0.0086563268892794,0.79154212065696,0.27719298245614,0.012594458438287,26.659090909091,10678992000,13466208912,0.44,348978052.23,31818622116.68
2021-12-21,1002237,恒邦股份,11.74,0.000853,0.01,0,11.7,11.73,11.77,11.62,84293.19,98557210.35,0.0092589180579965,0.83253520041719,-0.14425706472197,0.012787723785166,26.681818181818,10688096000,13477689056,0.44,348978052.23,31818622116.68
2021-12-22,1002237,恒邦股份,11.72,-0.001704,-0.02,0,11.73,11.74,11.77,11.71,56801.87,66636410.03,0.0062392212214411,0.56101277249706,0.02258207154192,0.0051107325383304,26.636363636364,10669888000,13454728768,0.44,348978052.23,31818622116.68
2021-12-23,1002237,恒邦股份,11.83,0.009386,0.11,0.0017064846416382,11.76,11.72,11.85,11.72,100480.79,118603726.78,0.011036993629174,1.0702470879453,-0.48760113305102,0.011092150170648,26.886363636364,10770032000,13581010352,0.44,348978052.23,31818622116.68
2021-12-24,1002237,恒邦股份,11.69,-0.011834,-0.14,0,11.81,11.83,11.82,11.66,77768.43,91008555.84,0.0085422264938489,0.82038362701909,0.42374220973763,0.01352493660186,26.568181818182,10642576000,13420288336,0.44,348978052.23,31818622116.68
2021-12-27,1002237,恒邦股份,11.59,-0.008554,-0.1,-0.00085543199315653,11.72,11.69,11.72,11.58,87457.71,101708804.86,0.0096065147188049,1.0983065342536,-0.1652884437573,0.011976047904192,26.340909090909,10551536000,13305486896,0.44,348978052.23,31818622116.68
2021-12-28,1002237,恒邦股份,11.69,0.008628,0.1,0,11.61,11.59,11.7,11.55,63486.42,73732032.87,0.0069734644112478,0.78031489675516,-0.73377180440377,0.012942191544435,26.568181818182,10642576000,13420288336,0.44,348978052.23,31818622116.68
2021-12-29,1002237,恒邦股份,11.62,-0.005988,-0.07,0,11.62,11.69,11.69,11.6,51984.10,60476597.13,0.0057100285588752,0.67338312711144,0.53096317066027,0.0076988879384089,26.409090909091,10578848000,13339927328,0.44,348978052.23,31818622116.68
