日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600131,国网信通,22.82,0.004844,0.11,0,22.84,22.71,24.21,22.46,298866.08,691293387,0.055323606693611,0.74475962640671,-0.22226290287873,0.077058564509027,39.344827586207,12327692197.24,27278903494.08,0.58,371086882.88,4270134117.09
2021-12-21,0600131,国网信通,23.16,0.015789,0.36,-0.0026315789473684,23.09,22.8,23.72,22.89,205230.92,476442676,0.03799064349975,0.47222771384183,-0.45245973227632,0.03640350877193,39.931034482759,12511365087.12,27685337639.04,0.58,371086882.88,4270134117.09
2021-12-23,0600131,国网信通,22.92,0.025503,0.57,0,22.45,22.35,23.12,21.8,188311.74,425737004,0.034858705409291,0.65819331431927,-0.65361930294906,0.059060402684564,39.51724137931,12381713635.44,27398442948.48,0.58,371086882.88,4270134117.09
2021-12-24,0600131,国网信通,23.13,0.009162,0.21,0,22.82,22.92,23.62,22.52,221811.97,516029835,0.041059989772727,0.91355535072372,-0.95842238197008,0.047993019197208,39.879310344828,12495158655.66,27649475802.72,0.58,371086882.88,4270134117.09
2021-12-27,0600131,国网信通,22.94,-0.008214,-0.19,-0.0030263726761781,23.26,23.13,24.8,21.54,439584.65,1018471533,0.081372259726325,1.9317239612446,-0.2297520661157,0.14094249891915,39.551724137931,12392517923.08,27422350839.36,0.58,371086882.88,4270134117.09
2021-12-28,0600131,国网信通,22.57,-0.016129,-0.37,0,23.26,22.94,23.28,21.83,211369.52,474617588,0.039126970151639,0.83157677732875,0.0048605781529803,0.063208369659983,38.913793103448,12192638601.74,26980054858.08,0.58,371086882.88,4270134117.09
2021-12-29,0600131,国网信通,22.22,-0.014634,-0.33,-0.0048780487804878,22.46,22.55,22.51,21.53,206500.60,455396002,0.038225676116857,0.80728375022674,-0.05,0.043458980044346,38.310344827586,12003563568.04,26561666767.68,0.58,371086882.88,4270134117.09
