日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688778,厦钨新能,112.02,-0.02183,-2.5,0,115.5,114.52,116.21,110.73,12748.16,144048299,0.024578313596798,0.91962142197599,-0.25152359394045,0.047851903597625,32.947058823529,5810198806.26,28181125349.34,3.4,398994123.22,10312502889.64
2021-12-21,0688778,厦钨新能,111.85,-0.001518,-0.17,-0.0006248884127835,113.1,112.02,113.58,110.88,7587.72,84887196,0.014629041496553,0.53988217213115,0.14809919925367,0.02410283877879,32.897058823529,5801381329.05,28138358063.95,3.4,398994123.22,10312502889.64
2021-12-22,0688778,厦钨新能,111.17,-0.00608,-0.68,0,113,111.85,113.59,111.1,8014.38,90039193,0.01545163732836,0.57023992486339,-0.026929773650609,0.022261957979437,32.697058823529,5766111420.21,27967288922.39,3.4,398994123.22,10312502889.64
2021-12-23,0688778,厦钨新能,108.38,-0.024658,-2.74,0,111.12,111.12,112.2,107.43,14004.46,152528232,0.027000446310198,1.2821779096169,-0.012853795985563,0.04292656587473,31.876470588235,5621401058.94,27265402297.46,3.4,398994123.22,10312502889.64
2021-12-27,0688778,厦钨新能,100.8,-0.003263,-0.33,0.00029664787896768,101.13,101.13,102.88,99.82,11859.25,120041799,0.022864504800915,0.77450692267503,0.21001300390117,0.030258083654702,29.647058823529,5228245310.4,25358484513.6,3.4,398994123.22,10312502889.64
2021-12-28,0688778,厦钨新能,103.51,0.026885,2.71,0,101.03,100.8,103.9,100.22,12198.36,124608093,0.023518305186524,0.8070260400127,-0.057818910409312,0.036507936507937,30.444117647059,5368806270.63,26040245357.17,3.4,398994123.22,10312502889.64
2021-12-29,0688778,厦钨新能,101.8,-0.01652,-1.71,0,103.13,103.51,104.36,101.7,9049.57,92929035,0.017447472370615,0.56354119962138,0.29763713080169,0.025698000193218,29.941176470588,5280112823.4,25610056780.6,3.4,398994123.22,10312502889.64
