日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002312,川发龙蟒,13.09,-0.047307,-0.65,-0.0014556040756914,13.75,13.74,13.75,13.04,309582.07,409915676.84,0.023304864160711,1.2906480545772,0.4666243251826,0.051673944687045,22.322646657572,17388770294.28,23080239462.28,0.5864,893933440.28,4738525504.73
2021-12-21,1002312,川发龙蟒,13.1,0.000764,0.01,0.00076394194041251,13,13.09,13.16,12.94,163326.98,213304642.93,0.012295004948701,0.6974634970415,0.24311042748781,0.016806722689076,22.339699863574,17402054305.2,23097871425.2,0.5864,893933440.28,4738525504.73
2021-12-22,1002312,川发龙蟒,13.21,0.008397,0.11,0.00076335877862607,13.1,13.1,13.24,13.06,159398.15,209401492.25,0.011999248642593,0.680686014772,-0.0019028708529825,0.013740458015267,22.527285129604,17548178425.32,23291823017.32,0.5864,893933440.28,4738525504.73
2021-12-23,1002312,川发龙蟒,13.11,-0.00757,-0.1,0,13.2,13.21,13.21,13.05,114959.69,150700202.49,0.0086539894232487,0.599257754508,0.1080218858822,0.012112036336109,22.356753069577,17415338316.12,23115503388.12,0.5864,893933440.28,4738525504.73
2021-12-24,1002312,川发龙蟒,12.39,-0.05492,-0.72,0,13.11,13.11,13.14,12.31,295895.40,372446062.6,0.022274552601768,1.579463347767,0.14012171211774,0.063310450038139,21.128922237381,16458889529.88,21846002057.88,0.5864,893933440.28,4738525504.73
2021-12-27,1002312,川发龙蟒,12.33,-0.004843,-0.06,0,12.34,12.39,12.64,11.89,187385.38,230051503.65,0.014106084459617,0.89816221864335,0.37175558759913,0.060532687651332,21.026603001364,16379185464.36,21740210280.36,0.5864,893933440.28,4738525504.73
2021-12-28,1002312,川发龙蟒,12.95,0.050284,0.62,0.0072992700729927,12.32,12.33,12.95,12.29,236901.88,298848896.6,0.017833610754063,1.286162542727,-0.55768162532058,0.05352798053528,22.083901773533,17202794141.4,22833391981.4,0.5864,893933440.28,4738525504.73
2021-12-29,1002312,川发龙蟒,13.12,0.013127,0.17,0,12.98,12.95,13.54,12.87,275787.52,365426748.22,0.020760862186946,1.3865135098176,0.4064920468827,0.051737451737452,22.37380627558,17428622327.04,23133135351.04,0.5864,893933440.28,4738525504.73
