日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002210,飞马国际,4.07,0.038265,0.15,0.0051020408163266,3.85,3.92,4.21,3.83,826177.07,337347427.12,0.031044900621685,1.0694483321217,-0.16156610528918,0.096938775510204,0.90963949668105,10831217390.18,10831217390.18,4.4743,3834460.34,188056747.48
2021-12-21,1002210,飞马国际,4,-0.017199,-0.07,-0.0024570024570024,4.07,4.07,4.17,3.97,558272.53,225249826.94,0.020977966882652,0.66569619054705,0.50136736941941,0.049140049140049,0.89399459133272,10644931096,10644931096,4.4743,3834460.34,188056747.48
2021-12-23,1002210,飞马国际,3.75,-0.031008,-0.12,0.0051679586563308,3.81,3.87,3.84,3.65,426176.80,160033482.92,0.01601426241867,0.62462816332321,0.551964017991,0.049095607235142,0.83811992937443,9979622902.5,9979622902.5,4.4743,3834460.34,188056747.48
2021-12-24,1002210,飞马国际,3.6,-0.04,-0.15,-0.0026666666666666,3.74,3.75,3.8,3.6,377199.94,138217779.48,0.014173880003478,0.65326866457454,0.2422846537608,0.053333333333333,0.80459513219945,9580437986.4,9580437986.4,4.4743,3834460.34,188056747.48
2021-12-28,1002210,飞马国际,3.41,-0.017291,-0.06,0.0057636887608069,3.45,3.47,3.47,3.37,420454.16,143171339.04,0.015799225235304,0.91486928019245,0.39570537350444,0.028818443804035,0.76213038911115,9074803759.34,9074803759.34,4.4743,3834460.34,188056747.48
2021-12-29,1002210,飞马国际,3.48,0.020528,0.07,0,3.42,3.41,3.58,3.36,615242.66,213385560.68,0.023118708968673,1.424125353229,-0.072292089249493,0.064516129032258,0.77777529445947,9261090053.52,9261090053.52,4.4743,3834460.34,188056747.48
