日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002356,*ST赫美,5.32,0.031008,0.16,0.0038759689922482,5.22,5.16,5.42,5.08,239725.77,126401273.05,0.045419248948007,1.0858443672613,-0.65764365583042,0.065891472868217,-5.1505470035821,2807930835.36,2807930835.36,-1.0329,-193310491.49,249032814.28
2021-12-21,1002356,*ST赫美,5.28,-0.007519,-0.04,-0.0037593984962405,5.25,5.32,5.5,5.14,166162.00,87974117.1,0.031481610190255,0.77264239028945,-0.10738384422595,0.067669172932331,-5.111821086262,2786818573.44,2786818573.44,-1.0329,-193310491.49,249032814.28
2021-12-23,1002356,*ST赫美,4.98,-0.007968,-0.04,0,5.02,5.02,5.13,4.8,121194.02,60366089.27,0.022961825778637,0.58465814142864,-0.16430194086325,0.065737051792829,-4.8213767063607,2628476609.04,2628476609.04,-1.0329,-193310491.49,249032814.28
2021-12-24,1002356,*ST赫美,4.81,-0.034137,-0.17,-0.0020080321285142,4.92,4.98,5,4.73,130824.18,62965915.1,0.024786388212827,0.70185248371231,-0.049714751426243,0.054216867469879,-4.65679155775,2538749495.88,2538749495.88,-1.0329,-193310491.49,249032814.28
2021-12-27,1002356,*ST赫美,5.05,0.049896,0.24,0,4.81,4.81,5.05,4.8,140000.40,70505786.8,0.02652494565111,0.85469077376156,1,0.051975051975052,-4.889147061671,2665423067.4,2665423067.4,-1.0329,-193310491.49,249032814.28
2021-12-28,1002356,*ST赫美,4.98,-0.013861,-0.07,0,5,5.05,5.11,4.88,127289.06,63565774.56,0.024116612513113,0.88482188040462,-0.042674731182796,0.045544554455446,-4.8213767063607,2628476609.04,2628476609.04,-1.0329,-193310491.49,249032814.28
2021-12-29,1002356,*ST赫美,4.92,-0.012048,-0.06,0.0060240963855422,4.99,4.98,5.2,4.83,121413.20,60387850.7,0.023003352357046,0.89220354726254,0.22234777615175,0.07429718875502,-4.7632878303805,2596808216.16,2596808216.16,-1.0329,-193310491.49,249032814.28
