日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1301043,绿岛风,31.28,-0.024634,-0.79,0.0012472715933895,31.91,32.07,32.31,31.21,6021.87,19077744.96,0.035422764705882,0.84113727790815,0.15217391304348,0.03429996881821,23.518796992481,531760000,2127040000,1.33,47609135.43,387421473.91
2021-12-21,1301043,绿岛风,32.15,0.027813,0.87,0.0025575447570332,31.4,31.28,32.15,31.31,6338.58,20156387.02,0.037285764705882,0.84976673101673,-0.087912087912088,0.026854219948849,24.172932330827,546550000,2186200000,1.33,47609135.43,387421473.91
2021-12-22,1301043,绿岛风,31.88,-0.008398,-0.27,0.00093312597200615,32.23,32.15,32.23,31.84,4640.00,14818658,0.027294117647059,0.62205062205062,0.79381443298969,0.012130637636081,23.96992481203,541960000,2167840000,1.33,47609135.43,387421473.91
2021-12-23,1301043,绿岛风,31.09,-0.02478,-0.79,-0.00031367628607282,31.88,31.88,32,31.05,7648.00,23908910,0.044988235294118,1.0798599344855,0.58461538461538,0.029799247176913,23.375939849624,528530000,2114120000,1.33,47609135.43,387421473.91
2021-12-24,1301043,绿岛风,29.8,-0.041492,-1.29,0.0032164683177871,31.1,31.09,31.12,29.55,10608.71,31954260.94,0.062404176470588,1.6335165681202,-0.059171597633136,0.050498552589257,22.406015037594,506600000,2026400000,1.33,47609135.43,387421473.91
2021-12-27,1301043,绿岛风,30.02,0.007383,0.22,0,29.52,29.8,30.23,29.52,3706.00,11117631,0.0218,0.52558429770819,0.3956043956044,0.023825503355705,22.571428571429,510340000,2041360000,1.33,47609135.43,387421473.91
2021-12-28,1301043,绿岛风,30.34,0.01066,0.32,-0.00099933377748172,30,30.02,30.8,29.9,5381.00,16335190,0.031652941176471,0.81678809957498,0.44486692015209,0.02998001332445,22.812030075188,515780000,2063120000,1.33,47609135.43,387421473.91
2021-12-29,1301043,绿岛风,30.65,0.010218,0.31,-0.00098879367172054,30.35,30.34,31.71,29.91,7512.00,23132969,0.044188235294118,1.1744840525328,-0.42105263157895,0.05932762030323,23.045112781955,521050000,2084200000,1.33,47609135.43,387421473.91
