日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600156,华升股份,4.11,0.012315,0.05,0,4.06,4.06,4.16,4.04,54414.89,22422941,0.01353231578502,1.5428969604174,-0.17130189439742,0.029556650246305,-63.230769230769,1652674985.22,1652674985.22,-0.065,-27586442.89,636156425.03
2021-12-21,0600156,华升股份,4.26,0.033981,0.14,0,4.11,4.12,4.28,4.11,69931.64,29505875,0.017391141208671,1.7161307104855,-0.70377183502342,0.04126213592233,-65.538461538462,1712991590.52,1712991590.52,-0.065,-27586442.89,636156425.03
2021-12-22,0600156,华升股份,4.25,-0.002347,-0.01,0,4.28,4.26,4.4,4.2,78396.41,33459733,0.01949622569359,1.9238571666961,-0.31794605809129,0.046948356807512,-65.384615384615,1708970483.5,1708970483.5,-0.065,-27586442.89,636156425.03
2021-12-23,0600156,华升股份,4.11,-0.032941,-0.14,0,4.24,4.25,4.26,4.09,63370.53,26312931,0.015759473618785,1.1023415647309,-0.54100260793973,0.04,-63.230769230769,1652674985.22,1652674985.22,-0.065,-27586442.89,636156425.03
2021-12-24,0600156,华升股份,4.04,-0.019417,-0.08,0,4.13,4.12,4.13,3.99,49742.00,20081578,0.012370225351525,0.82530296393634,-0.16437847866419,0.033980582524272,-62.153846153846,1624527236.08,1624527236.08,-0.065,-27586442.89,636156425.03
2021-12-27,0600156,华升股份,4.15,0.032338,0.13,-0.0024875621890547,4.04,4.02,4.18,3.98,61762.00,25446244,0.015359451935204,0.96231271657567,-0.09359470143919,0.049751243781094,-63.846153846154,1668759413.3,1668759413.3,-0.065,-27586442.89,636156425.03
2021-12-28,0600156,华升股份,4.19,0.009639,0.04,0,4.13,4.15,4.22,4.11,45733.32,19100693,0.011373315798991,0.69882462960246,-0.19881305637982,0.026506024096385,-64.461538461538,1684843841.38,1684843841.38,-0.065,-27586442.89,636156425.03
2021-12-29,0600156,华升股份,4.2,0,0,0,4.17,4.2,4.24,4.13,36527.89,15314537,0.009084038255714,0.60058220214137,-0.27568243384038,0.026190476190476,-64.615384615385,1688864948.4,1688864948.4,-0.065,-27586442.89,636156425.03
