日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300883,龙利得,8.61,-0.012615,-0.11,0,8.59,8.72,8.78,8.54,61524.26,53424133.46,0.025753456195157,0.79059701876124,0.5995670995671,0.027522935779817,52.564102564103,2056904031,2979060000,0.1638,38779102.98,531655545.54
2021-12-21,1300883,龙利得,8.84,0.026713,0.23,0.0011614401858304,8.67,8.61,8.87,8.6,70010.26,61301405.9,0.029305613169854,0.89751220437717,-0.0094752186588921,0.031358885017422,53.968253968254,2111850364,3058640000,0.1638,38779102.98,531655545.54
2021-12-22,1300883,龙利得,8.71,-0.014706,-0.13,0.0011312217194572,8.92,8.84,8.99,8.67,93011.73,81937689.93,0.038933804554346,1.1923846994031,0.18685610983251,0.036199095022624,53.174603174603,2080793741,3013660000,0.1638,38779102.98,531655545.54
2021-12-23,1300883,龙利得,8.45,-0.029851,-0.26,0,8.76,8.71,8.76,8.43,88512.89,75485262.4,0.037050633934024,1.1954739330092,0.56820119352089,0.03788748564868,51.587301587302,2018680495,2923700000,0.1638,38779102.98,531655545.54
2021-12-24,1300883,龙利得,8.18,-0.031953,-0.27,-0.0011834319526627,8.47,8.45,8.51,8.18,68259.50,56569640.88,0.02857276208041,0.89404810553669,0.34124734142687,0.03905325443787,49.93894993895,1954178278,2830280000,0.1638,38779102.98,531655545.54
2021-12-27,1300883,龙利得,8.26,0.00978,0.08,-0.0012224938875305,8.2,8.18,8.3,8.14,32402.00,26703849,0.013563161712721,0.42487516784156,0.37831056593253,0.019559902200489,50.42735042735,1973290046,2857960000,0.1638,38779102.98,531655545.54
2021-12-28,1300883,龙利得,8.37,0.013317,0.11,-0.0012106537530268,8.28,8.26,8.41,8.26,35588.00,29735524,0.01489679029172,0.50524151873431,-0.2149055640633,0.0181598062954,51.098901098901,1999568727,2896020000,0.1638,38779102.98,531655545.54
2021-12-29,1300883,龙利得,8.35,-0.002389,-0.02,0.001194743130227,8.34,8.37,8.43,8.28,31381.44,26226367.72,0.013135965233567,0.49377289377289,0.17334130304842,0.017921146953405,50.976800976801,1994790785,2889100000,0.1638,38779102.98,531655545.54
