日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600880,博瑞传播,4.25,0.041667,0.17,0,4.09,4.08,4.49,4.08,564327.39,244032224,0.051629625870118,1.2912488330588,0.071449516176327,0.10049019607843,51.829268292683,4645378243.75,4646661391,0.082,56803305.96,453978594.73
2021-12-21,0600880,博瑞传播,4.26,0,0,0,4.22,4.26,4.35,4.13,342867.50,145555094,0.031368530150597,0.67813554186366,-0.19986471991956,0.051643192488263,51.951219512195,4656308545.5,4657594711.92,0.082,56803305.96,453978594.73
2021-12-22,0600880,博瑞传播,4.53,0.06338,0.27,0,4.24,4.26,4.69,4.2,989347.98,449490409,0.090514242207449,1.9567676391289,0.24707259953162,0.1150234741784,55.243902439024,4951426692.75,4952794376.76,0.082,56803305.96,453978594.73
2021-12-23,0600880,博瑞传播,4.98,0.099338,0.45,0,4.57,4.53,4.98,4.56,641370.78,313900954,0.058678231824661,1.2744667025934,0.9907647104193,0.09271523178808,60.731707317073,5443290271.5,5444793818.16,0.082,56803305.96,453978594.73
2021-12-24,0600880,博瑞传播,5.48,0.100402,0.5,0,5.48,4.98,5.48,5.48,118133.60,64737213,0.010807899242123,0.20712983223924,0.99871379205543,0,66.829268292683,5989805359,5991459864.16,0.082,56803305.96,453978594.73
2021-12-27,0600880,博瑞传播,6.03,0.100365,0.55,0,6.03,5.48,6.03,5.8,1011180.85,609076987,0.092511704903298,1.8996589303696,1,0.041970802919708,73.536585365854,6590971955.25,6592792514.76,0.082,56803305.96,453978594.73
2021-12-28,0600880,博瑞传播,6.13,0.016584,0.1,0,5.97,6.03,6.63,5.71,2861040.30,1800793566,0.26175309387044,4.6092522387021,-0.12993736958227,0.15257048092869,74.756097560976,6700274972.75,6702125723.96,0.082,56803305.96,453978594.73
2021-12-29,0600880,博瑞传播,6.21,0.018033,0.11,-0.0065573770491803,5.72,6.1,6.62,5.49,2352769.14,1421120277,0.21525198423731,2.0839304428605,-0.42413924995141,0.18524590163934,75.731707317073,6787717386.75,6789592291.32,0.082,56803305.96,453978594.73
