日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0605296,神农集团,39.4,-0.002532,-0.1,0,39.44,39.5,39.64,39.27,6328.57,24961621,0.015809567824132,0.7448881826742,0.08433734939759,0.0093670886075949,33.675213675214,1577182000,15769023072.8,1.17,228883305.36,2214216230.18
2021-12-21,0605296,神农集团,39.62,0.005584,0.22,0.00050761421319787,39.38,39.4,39.71,39.29,6248.50,24715551,0.015609542842868,0.85446067169894,-0.57303370786517,0.010659898477157,33.863247863248,1585988600,15857073455.44,1.17,228883305.36,2214216230.18
2021-12-22,0605296,神农集团,40.06,0.011106,0.44,0,39.56,39.62,40.18,39.51,9815.25,39229116,0.024519735198601,1.3422013455858,-0.031817006023429,0.01691065118627,34.239316239316,1603601800,16033174220.72,1.17,228883305.36,2214216230.18
2021-12-23,0605296,神农集团,40.44,0.008982,0.36,0,40.08,40.08,40.9,39.99,22830.51,92518696,0.057033499875094,2.9064199511152,-0.37896852498683,0.022704590818363,34.564102564103,1618813200,16185261245.28,1.17,228883305.36,2214216230.18
2021-12-24,0605296,神农集团,40.95,0.012611,0.51,0,40.2,40.44,41.95,40.08,31627.94,129646380,0.079010592055958,2.853065237786,-0.040677966101695,0.04624134520277,35,1639228500,16389378041.4,1.17,228883305.36,2214216230.18
2021-12-27,0605296,神农集团,40.97,0.000244,0.01,0,41.29,40.96,42.28,40.75,26483.56,109604645,0.066159280539595,1.7068548594999,0.5448079658606,0.037353515625,35.017094017094,1640029100,16397382621.64,1.17,228883305.36,2214216230.18
2021-12-28,0605296,神农集团,40.46,-0.012448,-0.51,0,40.39,40.97,41.12,40.23,13717.00,55629615,0.034266799900075,0.7030897609382,-0.033457369883492,0.021723212106419,34.581196581197,1619613800,16193265825.52,1.17,228883305.36,2214216230.18
2021-12-29,0605296,神农集团,40.01,-0.010878,-0.44,-0.00024721878862806,40.5,40.45,40.87,40,13504.59,54235469,0.033736172870347,0.64117052187785,0.35536211546473,0.02150803461063,34.196581196581,1601600300,16013162770.12,1.17,228883305.36,2214216230.18
