日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603778,乾景园林,4.79,-0.008282,-0.04,0,4.85,4.83,4.89,4.71,92407.50,44073485,0.014374500019166,0.49755282031401,0.33122529644269,0.037267080745342,-22.809523809524,3079285710.18,3079285710.18,-0.21,-49841332.92,141415391.3
2021-12-21,0603778,乾景园林,4.84,0.012552,0.06,0.002092050209205,4.75,4.78,4.91,4.73,101159.25,48646932,0.015735883354315,0.70363233060114,-0.51250870520169,0.03765690376569,-23.047619047619,3111428567.28,3111428567.28,-0.21,-49841332.92,141415391.3
2021-12-22,0603778,乾景园林,4.72,-0.024793,-0.12,0,4.8,4.84,4.85,4.7,83804.50,39822937,0.013036255572937,0.58291807867163,-0.14793915136539,0.03099173553719,-22.47619047619,3034285710.24,3034285710.24,-0.21,-49841332.92,141415391.3
2021-12-23,0603778,乾景园林,4.63,-0.021142,-0.1,0,4.7,4.73,4.75,4.6,117825.75,54771617,0.018328450024438,0.90785477189933,-0.014490848749712,0.031712473572939,-22.047619047619,2976428567.46,2976428567.46,-0.21,-49841332.92,141415391.3
2021-12-24,0603778,乾景园林,4.49,-0.030238,-0.14,0,4.63,4.63,4.64,4.47,99445.00,45016070,0.015469222242848,0.82201711402517,-0.24999217698783,0.036717062634989,-21.380952380952,2886428567.58,2886428567.58,-0.21,-49841332.92,141415391.3
2021-12-27,0603778,乾景园林,4.52,0.004444,0.02,0.0022222222222222,4.51,4.5,4.54,4.46,53838.44,24272300,0.0083748684556109,0.53706536745752,0.18755703994252,0.017777777777778,-21.52380952381,2905714281.84,2905714281.84,-0.21,-49841332.92,141415391.3
2021-12-28,0603778,乾景园林,4.52,0,0,0,4.55,4.52,4.56,4.48,41144.50,18570886,0.0064002555640892,0.44574991332987,-0.074821852731591,0.017699115044248,-21.52380952381,2905714281.84,2905714281.84,-0.21,-49841332.92,141415391.3
2021-12-29,0603778,乾景园林,4.59,0.015487,0.07,0.0022123893805309,4.48,4.52,4.6,4.46,55102.07,24988044,0.0085714331225397,0.68485848446884,0.24258855010211,0.030973451327434,-21.857142857143,2950714281.78,2950714281.78,-0.21,-49841332.92,141415391.3
