日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688396,华润微,63.05,-0.023238,-1.5,0,64.9,64.55,65.5,62.93,110803.45,708416339,0.025572158362476,0.82815713867164,0.057415387512143,0.039814097598761,40.651192778852,27319389405.75,83231791836.05,1.551,1683668239.08,6927507593.54
2021-12-21,0688396,华润微,64.16,0.018251,1.15,-0.00015870496746556,63.64,63.01,64.36,63.01,78882.52,503126081,0.018205175862947,0.65165883511443,0.24380933460103,0.02142517060784,41.366860090264,27800349314.4,84697093801.76,1.551,1683668239.08,6927507593.54
2021-12-22,0688396,华润微,64.27,0.001714,0.11,0,65,64.16,65.98,64.17,96097.71,623631628,0.022178243171953,0.79387577572021,0.016320527630903,0.02821072319202,41.43778207608,27848012008.05,84842303906.47,1.551,1683668239.08,6927507593.54
2021-12-23,0688396,华润微,64.51,0.004359,0.28,0,64.35,64.23,65.49,63.6,72951.12,470112866,0.016836277149854,0.67399055411428,0.0017855298301533,0.029425502101821,41.592520954223,27952003339.65,85159125953.11,1.551,1683668239.08,6927507593.54
2021-12-24,0688396,华润微,63.16,-0.021382,-1.38,0,64.6,64.54,64.98,63.1,75248.66,481520258,0.017366522884298,0.73319477897559,0.035032430781393,0.029129222187791,40.722114764668,27367052099.4,83377001940.76,1.551,1683668239.08,6927507593.54
2021-12-27,0688396,华润微,63.92,0.012033,0.76,0.006333122229259,63.52,63.16,64.34,63.15,55053.58,350387853,0.012705731330399,0.62812134903249,0.18411297440424,0.018841038632046,41.212121212121,27696357982.8,84380271755.12,1.551,1683668239.08,6927507593.54
2021-12-28,0688396,华润微,64.65,0.011421,0.73,0,64.4,63.92,64.96,63.71,71590.81,460690740,0.016522333290326,0.93853645554751,0.0314433969953,0.019555694618273,41.682785299807,28012664949.75,85343938813.65,1.551,1683668239.08,6927507593.54
2021-12-29,0688396,华润微,63.63,-0.015625,-1.01,-0.00061881188118811,64.5,64.64,64.6,63.41,60044.22,383055643,0.013857513485287,0.80061521968703,0.72005729089216,0.018409653465346,41.025145067698,27570701790.45,83997445115.43,1.551,1683668239.08,6927507593.54
