日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002132,恒星科技,5.84,-0.020134,-0.12,0.0016778523489933,5.91,5.96,5.99,5.81,256772.00,150961315,0.020435521397157,0.56803239376547,0.78693765699931,0.030201342281879,55.938697318008,7337950673.52,8185021036.32,0.1044,90939909.84,2524177671.03
2021-12-21,1002132,恒星科技,5.87,0.005137,0.03,0,5.8,5.84,5.92,5.76,215932.75,126057965.75,0.017185278507672,0.52240041785695,-0.22605265027022,0.027397260273973,56.226053639847,7375645625.61,8227067377.26,0.1044,90939909.84,2524177671.03
2021-12-22,1002132,恒星科技,5.78,-0.015332,-0.09,-0.0017035775127768,5.84,5.87,5.86,5.73,276702.74,159805814.5,0.022021734316522,0.66941965495351,0.18704735376045,0.022146507666099,55.36398467433,7262560769.34,8100928354.44,0.1044,90939909.84,2524177671.03
2021-12-23,1002132,恒星科技,5.94,0.027682,0.16,0,5.8,5.78,6.02,5.73,344985.86,203213460.26,0.027456131991598,1.1862717629615,0.16375524072757,0.050173010380623,56.896551724138,7463600513.82,8325175506.12,0.1044,90939909.84,2524177671.03
2021-12-24,1002132,恒星科技,5.79,-0.025253,-0.15,0,5.94,5.94,6.13,5.77,385948.15,228164605.13,0.030716167173672,1.3742360571075,0.73226245868816,0.060606060606061,55.459770114943,7275125753.37,8114943801.42,0.1044,90939909.84,2524177671.03
2021-12-27,1002132,恒星科技,5.93,0.02418,0.14,0,5.79,5.79,6.01,5.75,282273.65,167218329.35,0.02246510217013,0.95341332214665,0.024038855084723,0.044905008635579,56.800766283525,7451035529.79,8311160059.14,0.1044,90939909.84,2524177671.03
2021-12-28,1002132,恒星科技,5.98,0.008432,0.05,0,5.96,5.93,5.99,5.79,252183.32,148182621.72,0.020070325548993,0.83735542875965,-0.47512301804265,0.033726812816189,57.27969348659,7513860449.94,8381237294.04,0.1044,90939909.84,2524177671.03
2021-12-29,1002132,恒星科技,5.93,-0.008361,-0.05,-0.0016722408026757,5.98,5.98,6.05,5.89,225526.50,134337233,0.017948809123954,0.73123934882925,0.34113198033531,0.026755852842809,56.800766283525,7451035529.79,8311160059.14,0.1044,90939909.84,2524177671.03
