日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300159,新研股份,4.58,-0.033755,-0.16,0,4.68,4.74,4.72,4.56,596313.80,276010984.4,0.040011387797378,0.78084986135423,0.39986481005813,0.033755274261603,-2.4668749326726,6825849725.16,6825849725.16,-1.8566,-512566009.62,1014584424.79
2021-12-21,1300159,新研股份,4.65,0.015284,0.07,0,4.58,4.58,4.68,4.57,370600.75,171377440.46,0.024866522167102,0.48911948903614,-0.13059164376314,0.024017467248908,-2.5045782613379,6930174939.3,6930174939.3,-1.8566,-512566009.62,1014584424.79
2021-12-22,1300159,新研股份,4.64,-0.002151,-0.01,0,4.64,4.65,4.7,4.61,362591.03,168599960.01,0.024329086989402,0.4785482471978,0.13035360890183,0.019354838709677,-2.4991920715286,6915271337.28,6915271337.28,-1.8566,-512566009.62,1014584424.79
2021-12-23,1300159,新研股份,4.57,-0.015086,-0.07,0.0021551724137932,4.64,4.64,4.64,4.56,345642.00,158445248,0.023191843121962,0.64636620274582,0.28999236306322,0.017241379310345,-2.4614887428633,6810946123.14,6810946123.14,-1.8566,-512566009.62,1014584424.79
2021-12-24,1300159,新研股份,4.47,-0.021882,-0.1,0,4.57,4.57,4.63,4.45,410807.00,185522157,0.027564276035331,0.84453119860535,0.44880481326901,0.039387308533917,-2.40762684477,6661910102.94,6661910102.94,-1.8566,-512566009.62,1014584424.79
2021-12-27,1300159,新研股份,4.49,0.004474,0.02,0,4.51,4.47,4.51,4.45,226576.00,101498591,0.015202767740037,0.54310078678855,0.34035696579078,0.013422818791946,-2.4183992243887,6691717306.98,6691717306.98,-1.8566,-512566009.62,1014584424.79
2021-12-28,1300159,新研股份,4.59,0.022272,0.1,-0.0022271714922049,4.49,4.49,4.68,4.46,439741.95,200512793.82,0.029505749644273,1.2811381259702,-0.017503012478811,0.048997772828508,-2.472261122482,6840753327.18,6840753327.18,-1.8566,-512566009.62,1014584424.79
2021-12-29,1300159,新研股份,4.59,0,0,0,4.57,4.59,4.65,4.55,382092.73,176075567.26,0.025637609585069,1.0700791386329,-0.030205615280242,0.021786492374728,-2.472261122482,6840753327.18,6840753327.18,-1.8566,-512566009.62,1014584424.79
