日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002998,优彩资源,8.57,-0.018328,-0.16,-0.0011454753722795,8.73,8.73,8.73,8.56,32405.00,27896711,0.021317480136358,1.5569745541205,0.080392156862745,0.019473081328751,20.90243902439,1302737698,2797234288,0.41,80803584.61,1079084259.99
2021-12-21,1002998,优彩资源,8.68,0.012835,0.11,-0.0023337222870478,8.57,8.57,8.77,8.57,27618.00,23913777,0.018168374214039,1.2022043460092,-0.3238030406172,0.023337222870478,21.170731707317,1319458952,2833138112,0.41,80803584.61,1079084259.99
2021-12-22,1002998,优彩资源,8.7,0.002304,0.02,-0.0034562211981568,8.78,8.68,8.85,8.7,26707.98,23404040.44,0.017569721744553,1.162591412453,-0.16091557099489,0.017281105990783,21.219512195122,1322499180,2839666080,0.41,80803584.61,1079084259.99
2021-12-23,1002998,优彩资源,8.56,-0.016092,-0.14,-0.0011494252873563,8.69,8.7,8.72,8.55,25482.21,21935471.34,0.016763354590511,1.0055485841462,0.045043575376932,0.019540229885057,20.878048780488,1301217584,2793970304,0.41,80803584.61,1079084259.99
2021-12-24,1002998,优彩资源,8.45,-0.01285,-0.11,-0.0011682242990656,8.56,8.56,8.6,8.43,19948.00,16939318,0.013122700008026,0.75843294704505,0.38446411012783,0.019859813084112,20.609756097561,1284496330,2758066480,0.41,80803584.61,1079084259.99
2021-12-27,1002998,优彩资源,8.57,0.014201,0.12,0.0011834319526627,8.44,8.45,8.58,8.41,20360.58,17357548.68,0.013394113862513,0.77032370834468,-0.4289919058131,0.020118343195266,20.90243902439,1302737698,2797234288,0.41,80803584.61,1079084259.99
2021-12-28,1002998,优彩资源,8.62,0.005834,0.05,0,8.55,8.57,8.63,8.55,14348.00,12332329,0.0094387657767773,0.5972957671429,0.36818687430478,0.0093348891481914,21.024390243902,1310338268,2813554208,0.41,80803584.61,1079084259.99
2021-12-29,1002998,优彩资源,8.76,0.016241,0.14,0.0023201856148491,8.65,8.62,8.8,8.56,32703.74,28457361.9,0.021514004870687,1.5305580515931,-0.35537190082645,0.02784222737819,21.365853658537,1331619864,2859249984,0.41,80803584.61,1079084259.99
