日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000565,渝三峡Ａ,6.65,0.029412,0.19,0.0015479876160992,6.45,6.46,6.77,6.35,138871.24,91767055.54,0.03202807467348,1.7079820729284,-0.37781959271902,0.065015479876161,31.666666666667,2883388263,2883388263,0.21,73225051.39,359506128.66
2021-12-21,1000565,渝三峡Ａ,6.62,-0.004511,-0.03,-0.0015037593984962,6.54,6.65,6.8,6.5,126562.74,83751701.54,0.029189347539492,1.3702248869719,-0.019502111979869,0.045112781954887,31.52380952381,2870380496.4,2870380496.4,0.21,73225051.39,359506128.66
2021-12-22,1000565,渝三峡Ａ,6.42,-0.030211,-0.2,0,6.58,6.62,6.64,6.4,90915.03,59079602.05,0.02096786469093,0.98428681858338,0.10610104061766,0.036253776435045,30.571428571429,2783662052.4,2783662052.4,0.21,73225051.39,359506128.66
2021-12-23,1000565,渝三峡Ａ,6.38,-0.006231,-0.04,0,6.45,6.42,6.5,6.35,62603.52,40170859.81,0.014438340245127,0.64386246390048,0.25,0.023364485981308,30.380952380952,2766318363.6,2766318363.6,0.21,73225051.39,359506128.66
2021-12-24,1000565,渝三峡Ａ,6.62,0.037618,0.24,0.0015673981191222,6.36,6.38,6.65,6.27,134625.24,87624273.89,0.031048813560354,1.4134061531484,0.008786424472137,0.059561128526646,31.52380952381,2870380496.4,2870380496.4,0.21,73225051.39,359506128.66
2021-12-27,1000565,渝三峡Ａ,7.04,0.063444,0.42,0,6.55,6.62,7.28,6.42,265716.83,184744545.09,0.061282656317034,2.4000205032046,0.1309694936911,0.12990936555891,33.52380952381,3052489228.8,3052489228.8,0.21,73225051.39,359506128.66
2021-12-29,1000565,渝三峡Ａ,6.84,0.004405,0.03,0,6.81,6.81,6.94,6.66,87802.22,59892967.34,0.020249952824338,0.6209035544769,0.086252249757718,0.041116005873715,32.571428571429,2965770784.8,2965770784.8,0.21,73225051.39,359506128.66
