日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000757,浩物股份,5.09,0.099352,0.46,0,4.68,4.63,5.09,4.66,366122.52,183107896.48,0.071624569549805,1.5391162879858,1,0.092872570194384,28.277777777778,2601849670.46,3383396860.99,0.18,77307949.25,3210403664.42
2021-12-21,1000757,浩物股份,5.6,0.100196,0.51,0,5.4,5.09,5.6,5.3,183651.63,100555617,0.035927778891804,0.63004522288274,1,0.058939096267191,31.111111111111,2862545806.4,3722401261.6,0.18,77307949.25,3210403664.42
2021-12-24,1000757,浩物股份,4.69,-0.018828,-0.09,0,4.78,4.78,4.89,4.62,370857.36,176336742.89,0.072550846570097,0.65935823856969,-0.39172760889855,0.056485355648535,26.055555555556,2397382112.86,3117511056.59,0.18,77307949.25,3210403664.42
2021-12-27,1000757,浩物股份,4.74,0.010661,0.05,-0.0021321961620469,4.66,4.69,4.78,4.64,221772.89,104639001.92,0.043385443168222,0.4277828379859,0.30911119582914,0.029850746268657,26.333333333333,2422940557.56,3150746782.14,0.18,77307949.25,3210403664.42
2021-12-29,1000757,浩物股份,4.6,0.002179,0.01,-0.0021786492374729,4.6,4.59,4.65,4.55,150752.38,69444725.6,0.02949169673067,0.30339552088616,-0.034153005464481,0.021786492374728,25.555555555556,2351376912.4,3057686750.6,0.18,77307949.25,3210403664.42
