日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300929,华骐环保,28.39,-0.037953,-1.12,-0.0016943409013894,29.18,29.51,29.37,28.39,12353.58,35542766.36,0.065294981454992,0.70251467176198,-0.46898021764332,0.033209081667231,16.798816568047,537128778.33,2344534152.22,1.69,41811847.53,430667900.97
2021-12-21,1300929,华骐环保,28.7,0.010919,0.31,0.0017611835153223,28.4,28.39,28.76,28.17,9220.67,26286505.39,0.048735951574572,0.51493711745521,-0.10526315789474,0.020781965480803,16.98224852071,542993868.9,2370134912.6,1.69,41811847.53,430667900.97
2021-12-22,1300929,华骐环保,28.82,0.004181,0.12,0.0010452961672474,28.52,28.7,28.88,28.24,10074.00,28707921,0.053246236570904,0.56259214582496,0.74877650897227,0.022299651567944,17.05325443787,545264226.54,2380044884.36,1.69,41811847.53,430667900.97
2021-12-24,1300929,华骐环保,27.79,0.019069,0.52,0.001100110011001,27.72,27.27,30.3,27.47,31246.82,89720210.97,0.16515540696927,1.9807558699731,0.8034024151436,0.1037770443711,16.443786982249,525776990.13,2294984293.42,1.69,41811847.53,430667900.97
2021-12-27,1300929,华骐环保,27.22,-0.020511,-0.57,0.00071968333933068,26.93,27.79,27.54,26.01,19668.23,52690879.22,0.10395664358854,1.1372600379314,0.7326565143824,0.055055775458798,16.10650887574,514992791.34,2247911927.56,1.69,41811847.53,430667900.97
2021-12-28,1300929,华骐环保,27.17,-0.001837,-0.05,0.00073475385745787,27.1,27.22,27.6,26.66,9669.34,26074571.71,0.051107401739578,0.51546720402593,-0.58659217877095,0.034533431300514,16.076923076923,514046808.99,2243782772.66,1.69,41811847.53,430667900.97
2021-12-29,1300929,华骐环保,26.7,-0.017298,-0.47,0.0011041589988958,27.02,27.17,27.09,26.5,8582.97,22964167.21,0.045365381288562,0.45539761874443,0.10452035181019,0.021715126978285,15.798816568047,505154574.9,2204968716.6,1.69,41811847.53,430667900.97
