日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600718,东软集团,12.14,-0.002465,-0.03,0,12.13,12.17,12.37,12.06,180783.06,220133024,0.015032480159537,0.55610225611647,0.025850340136054,0.025472473294988,93.384615384615,14599762149.08,15082375381.3,0.13,92336057,5320669204
2021-12-21,0600718,东软集团,13.32,0.099917,1.21,0,12.02,12.11,13.32,12,678277.59,884634074,0.056400165006242,2.2458511471007,1,0.10900082576383,102.46153846154,16018849409.04,16548372329.4,0.13,92336057,5320669204
2021-12-22,0600718,东软集团,13.11,-0.015766,-0.21,0,13.18,13.32,13.55,12.7,542702.65,708276954,0.045126832230039,1.7969477202351,0.0073074761101743,0.063813813813814,100.84615384615,15766299981.42,16287474567.45,0.13,92336057,5320669204
2021-12-23,0600718,东软集团,13.12,0.003826,0.05,0,13.12,13.07,13.26,12.88,270182.17,352277160,0.02246619849219,0.69353448187348,0.014979029358898,0.029074215761285,100.92307692308,15778326144.64,16299898270.4,0.13,92336057,5320669204
2021-12-24,0600718,东软集团,13.07,-0.003811,-0.05,0,13.05,13.12,13.43,12.81,239068.03,311009052,0.019878994291581,0.60924201788776,0.016447306414638,0.047256097560976,100.53846153846,15718195328.54,16237779755.65,0.13,92336057,5320669204
2021-12-27,0600718,东软集团,12.78,-0.022188,-0.29,-0.0022953328232595,12.95,13.07,13.12,12.6,233807.32,299305614,0.01944155552547,0.60585531239181,0.51049716362033,0.039785768936496,98.307692307692,15369436595.16,15877492370.1,0.13,92336057,5320669204
2021-12-28,0600718,东软集团,12.83,0.003912,0.05,0,12.78,12.78,12.98,12.7,155601.99,199355337,0.012938622830366,0.39286526913452,0.037728956843918,0.021909233176839,98.692307692308,15429567411.26,15939610884.85,0.13,92336057,5320669204
2021-12-29,0600718,东软集团,13.02,0.015601,0.2,-0.00078003120124803,12.83,12.82,13.36,12.61,241338.21,314338007,0.020067764388782,0.82677706658116,-0.032394096223883,0.058502340093604,100.15384615385,15658064512.44,16175661240.9,0.13,92336057,5320669204
