日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603316,诚邦股份,5.38,-0.001855,-0.01,0,5.39,5.39,5.43,5.36,26498.30,14311768,0.010027207640844,0.99477054989939,0.12189002717959,0.012987012987013,35.866666666667,1421740320,1421740320,0.15,20227314.31,876253120.39
2021-12-21,0603316,诚邦股份,5.53,0.027881,0.15,0,5.38,5.38,5.54,5.36,46559.82,25569050,0.017618676777768,1.6127629063098,-0.59240790744427,0.033457249070632,36.866666666667,1461379920,1461379920,0.15,20227314.31,876253120.39
2021-12-22,0603316,诚邦股份,5.52,-0.001808,-0.01,0,5.54,5.53,5.59,5.46,45625.57,25194827,0.017265147731057,1.5804018760218,-0.14834280810898,0.023508137432188,36.8,1458737280,1458737280,0.15,20227314.31,876253120.39
2021-12-23,0603316,诚邦股份,5.4,-0.021739,-0.12,0,5.5,5.52,5.52,5.39,40378.50,21987407,0.015279606756879,1.1497556891957,-0.05703927566829,0.023550724637681,36,1427025600,1427025600,0.15,20227314.31,876253120.39
2021-12-24,0603316,诚邦股份,5.29,-0.02037,-0.11,0,5.39,5.4,5.46,5.26,31922.00,17003480,0.012079587079587,0.85756501182033,0.032461677186655,0.037037037037037,35.266666666667,1397956560,1397956560,0.15,20227314.31,876253120.39
2021-12-27,0603316,诚邦股份,5.36,0.013233,0.07,-0.0018903591682419,5.31,5.29,5.37,5.24,34334.40,18317618,0.012992462083371,0.88840588710178,0.0290025819066,0.024574669187146,35.733333333333,1416455040,1416455040,0.15,20227314.31,876253120.39
2021-12-28,0603316,诚邦股份,5.47,0.020522,0.11,0,5.56,5.36,5.85,5.36,48040.30,26190564,0.018178904428904,1.1983232559068,0.12610619469027,0.091417910447761,36.466666666667,1445524080,1445524080,0.15,20227314.31,876253120.39
2021-12-29,0603316,诚邦股份,5.5,0.007326,0.04,0.0018315018315018,5.43,5.46,5.55,5.36,43750.50,23964996,0.016555603487422,1.0812203440095,-0.4606261678679,0.034798534798535,36.666666666667,1453452000,1453452000,0.15,20227314.31,876253120.39
