日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-21,1301193,家联科技,34.02,0.014614,0.49,-0.00059648076349526,33.53,33.53,34.19,33.3,37089.56,125378278.96,0.13803340224665,0.39183527721433,-0.10853404698186,0.026543393975544,18.763443825492,914117025.78,4082400000,1.8131,48838784.31,905962048.95
2021-12-22,1301193,家联科技,33.18,-0.024691,-0.84,-0.00088183421516758,34.03,34.02,34.03,33.15,39632.95,132678370.81,0.14749894389611,0.41870510057471,-0.45949948171183,0.025867136978248,18.300148916221,891546235.02,3981600000,1.8131,48838784.31,905962048.95
2021-12-23,1301193,家联科技,33.19,0.000301,0.01,0.001205545509343,32.84,33.18,33.48,32.64,34104.92,112617971.73,0.12692569394055,0.51949928103142,0.15137614678899,0.025316455696202,18.305664331807,891814934.91,3982800000,1.8131,48838784.31,905962048.95
2021-12-24,1301193,家联科技,31.57,-0.04881,-1.62,-0.0018077734257306,33.15,33.19,33.15,31.56,35398.97,113862886.85,0.13174166167318,0.66064547314043,-0.28500823723229,0.047905995781862,17.412167006784,848285552.73,3788400000,1.8131,48838784.31,905962048.95
2021-12-27,1301193,家联科技,31.81,0.007602,0.24,-0.00063351282863477,31.71,31.57,32.21,31.5,16040.75,51154435.93,0.059697642600449,0.37205777295331,0.58094810491264,0.022489705416535,17.544536980862,854734350.09,3817200000,1.8131,48838784.31,905962048.95
2021-12-28,1301193,家联科技,32.04,0.00723,0.23,0.00094309965419683,31.71,31.81,32.29,31.67,15394.49,49254968.9,0.057292505776612,0.47436554010748,0.3,0.019490726186734,17.671391539352,860914447.56,3844800000,1.8131,48838784.31,905962048.95
2021-12-29,1301193,家联科技,32.16,0.003745,0.12,-0.0021847690387016,32.05,32.04,32.62,31.76,22420.88,72233822.28,0.083442088495086,0.7975101018724,-0.30113636363636,0.026841448189763,17.737576526391,864138846.24,3859200000,1.8131,48838784.31,905962048.95
