日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688768,容知日新,100.53,0.007719,0.77,0,100,99.76,102,95.58,1076.56,10826874,0.0096369537107365,0.65198643410853,-0.048951048951049,0.064354450681636,64.031847133758,1123037217.45,5515627810.23,1.57,31059995.27,235821300.24
2021-12-21,0688768,容知日新,99.87,-0.01011,-1.02,0.00069382495787499,99.01,100.89,101.99,96.7,2548.71,25145663,0.022815077926071,1.6287768404908,-0.11058020477816,0.052433343245118,63.611464968153,1115664248.55,5479416586.17,1.57,31059995.27,235821300.24
2021-12-22,0688768,容知日新,104.5,0.04636,4.63,0,99.28,99.87,105.48,98,2685.28,27656466,0.02403760037561,1.7160531697342,-0.3618368962787,0.07489736657655,66.56050955414,1167386742.5,5733443809.5,1.57,31059995.27,235821300.24
2021-12-23,0688768,容知日新,104.99,0.004785,0.5,0,105,104.49,105.66,101.17,2987.12,30896114,0.026739556706933,1.5086464646465,-0.8817994707439,0.042970619198009,66.872611464968,1172860613.35,5760327900.09,1.57,31059995.27,235821300.24
2021-12-24,0688768,容知日新,103.4,-0.01505,-1.58,0,105,104.98,105,99.8,2256.87,23069160,0.020202637773231,1.0155102591793,-0.14517096580684,0.04953324442751,65.859872611465,1155098461,5673091769.4,1.57,31059995.27,235821300.24
2021-12-27,0688768,容知日新,104,0.005803,0.6,0.012862669245648,102.51,103.4,104.35,102.1,1051.40,10843276,0.009411731005674,0.45350241545894,0.8239134489834,0.021760154738878,66.242038216561,1161801160,5706011064,1.57,31059995.27,235821300.24
2021-12-28,0688768,容知日新,102.51,-0.014327,-1.49,0,102.36,104,104.23,102.15,1345.46,13860109,0.012044043750137,0.5815439142462,-0.012930609021814,0.02,65.292993630573,1145156124.15,5624261482.41,1.57,31059995.27,235821300.24
2021-12-29,0688768,容知日新,101.12,-0.021956,-2.27,-9.6721152916055e-5,102.1,103.39,102.53,99.31,1860.89,18814035,0.016657976137672,0.89431468665898,-0.6713466482104,0.031144211238998,64.407643312102,1129628204.8,5547998449.92,1.57,31059995.27,235821300.24
