日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603009,北特科技,8.14,0.1,0.74,0,7.32,7.4,8.14,7.27,435168.59,339644332,0.1285925104172,1.4827191802479,0.954655836291,0.11756756756757,41.915550978373,2754649015.8,2920062924.46,0.1942,51389982.86,1273883138.95
2021-12-23,0603009,北特科技,7.82,0.02356,0.18,0,7.63,7.64,7.85,7.59,207690.00,160917165,0.061372486669015,0.7682115971877,-0.058172202941663,0.034031413612565,40.267765190525,2646358145.4,2805269295.98,0.1942,51389982.86,1273883138.95
2021-12-27,0603009,北特科技,7.35,0.009615,0.07,0,7.21,7.28,7.42,7.15,115558.50,84599628,0.034147587754544,0.40932904021083,-0.097979797979798,0.037087912087912,37.847579814624,2487305929.5,2636666154.15,0.1942,51389982.86,1273883138.95
2021-12-28,0603009,北特科技,7.48,0.017687,0.13,0,7.34,7.35,7.49,7.26,118417.50,87427818,0.034992423516433,0.54252660919667,0.12243174781874,0.031292517006803,38.516992790937,2531299095.6,2683301065.72,0.1942,51389982.86,1273883138.95
2021-12-29,0603009,北特科技,7.24,-0.032086,-0.24,0,7.43,7.48,7.46,7.19,101266.16,73707993,0.029924194976274,0.56799711026752,0.037016726076227,0.036096256684492,37.281153450051,2450080942.8,2597205844.36,0.1942,51389982.86,1273883138.95
