日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000037,深南电A,7.75,-0.028822,-0.23,0,7.93,7.98,8.06,7.72,56356.00,44071440,0.016628694234706,0.93840333559792,0.6814913448735,0.042606516290727,-43.834841628959,2626538162.5,4671410119,-0.1768,-44065582.05,589152619.06
2021-12-21,1000037,深南电A,7.89,0.018065,0.14,-0.0025806451612904,7.74,7.75,7.95,7.66,46478.87,36346106.7,0.013714296926763,0.7227001467826,-0.21637803851401,0.03741935483871,-44.626696832579,2673985303.5,4755796882.44,-0.1768,-44065582.05,589152619.06
2021-12-22,1000037,深南电A,7.74,-0.019011,-0.15,0.0025348542458809,7.89,7.89,7.92,7.72,43504.03,33844482.63,0.012836525176512,0.67644434700402,0.15582724895762,0.025348542458809,-43.778280542986,2623149081,4665382493.04,-0.1768,-44065582.05,589152619.06
2021-12-23,1000037,深南电A,7.81,0.009044,0.07,0.0012919896640827,7.75,7.74,7.9,7.67,56895.08,44346574.62,0.016787757981034,1.0048441562111,-0.0858913578939,0.029715762273902,-44.174208144796,2646872651.5,4707575874.76,-0.1768,-44065582.05,589152619.06
2021-12-24,1000037,深南电A,7.7,-0.014085,-0.11,-0.0012804097311139,7.75,7.81,8.02,7.68,65498.04,51392910.48,0.019326192067084,1.1663753312249,0.66388888888889,0.043533930857875,-43.552036199095,2609592755,4641271989.2,-0.1768,-44065582.05,589152619.06
2021-12-27,1000037,深南电A,8.2,0.064935,0.5,0.0012987012987013,7.65,7.7,8.47,7.61,223552.51,185084822.89,0.065962565373539,4.1594569601977,-0.35400103615675,0.11168831168831,-46.380090497738,2779046830,4942653287.2,-0.1768,-44065582.05,589152619.06
2021-12-29,1000037,深南电A,7.81,-0.016373,-0.13,-0.0025188916876575,7.98,7.94,7.99,7.75,62463.00,48863817,0.018430657391981,0.5681718951252,-0.51474430757745,0.030226700251889,-44.174208144796,2646872651.5,4707575874.76,-0.1768,-44065582.05,589152619.06
