日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000585,*ST东电,2.16,0.028571,0.06,0,2.11,2.1,2.18,2.06,90125.40,19138458.4,0.014788693407925,0.67199187573816,-0.57024899559085,0.057142857142857,-23.973362930078,1316349312.48,1886479200,-0.0901,23859169.86,61699919.28
2021-12-21,1000585,*ST东电,2.18,0.009259,0.02,-0.0046296296296295,2.15,2.16,2.2,2.1,79216.62,17068981.38,0.012998669697911,0.76187994829536,-0.13400378725975,0.046296296296296,-24.195338512764,1328537732.04,1903946600,-0.0901,23859169.86,61699919.28
2021-12-22,1000585,*ST东电,2.15,-0.013761,-0.03,-0.0045871559633029,2.17,2.18,2.24,2.14,78254.87,17147320.79,0.012840855964102,0.75263014641953,-0.37561108093427,0.045871559633028,-23.862375138735,1310255102.7,1877745500,-0.0901,23859169.86,61699919.28
2021-12-23,1000585,*ST东电,2.09,-0.027907,-0.06,-0.0046511627906978,2.15,2.15,2.16,2.08,86703.00,18269954.45,0.014227111164526,1.0532741479343,0.37379499172894,0.037209302325581,-23.196448390677,1273689844.02,1825343300,-0.0901,23859169.86,61699919.28
2021-12-24,1000585,*ST东电,2.03,-0.028708,-0.06,0,2.1,2.09,2.11,2,78524.06,16103981.43,0.01288502740055,0.97205378452519,0.43526994208855,0.052631578947368,-22.530521642619,1237124585.34,1772941100,-0.0901,23859169.86,61699919.28
2021-12-27,1000585,*ST东电,2.02,-0.004926,-0.01,-0.0049261083743841,2.03,2.03,2.05,2,47551.01,9636304.02,0.0078026539480234,0.57594025851962,-0.006283035803331,0.024630541871921,-22.419533851276,1231030375.56,1764207400,-0.0901,23859169.86,61699919.28
2021-12-28,1000585,*ST东电,2.03,0.00495,0.01,-0.0049504950495051,2.04,2.02,2.06,2.02,22984.00,4694213,0.0037714487734618,0.31038655171669,0.054400238612073,0.01980198019802,-22.530521642619,1237124585.34,1772941100,-0.0901,23859169.86,61699919.28
2021-12-29,1000585,*ST东电,2.04,0.004926,0.01,0,2.03,2.03,2.09,2.02,39321.01,8076345.04,0.0064521917392873,0.62609882935901,-0.2860150436154,0.03448275862069,-22.641509433962,1243218795.12,1781674800,-0.0901,23859169.86,61699919.28
