日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600358,国旅联合,4.2,-0.049774,-0.22,0,4.3,4.42,4.38,4.14,250435.80,107146281,0.049597468324047,1.5320097780127,-0.20687350540276,0.054298642533937,-656.25,2120733972,2120733972,-0.0064,10456110.04,612066758.86
2021-12-21,0600358,国旅联合,4.21,-0.00237,-0.01,-0.0047393364928911,4.18,4.22,4.28,4.16,102140.01,43095194,0.020228281701709,0.56011815453863,0.32201591511936,0.028436018957346,-657.8125,2125783338.6,2125783338.6,-0.0064,10456110.04,612066758.86
2021-12-22,0600358,国旅联合,4.32,0.026128,0.11,0,4.27,4.21,4.42,4.23,121817.10,52960326,0.02412522394393,0.66802391387321,-0.23155416012559,0.045130641330166,-675,2181326371.2,2181326371.2,-0.0064,10456110.04,612066758.86
2021-12-23,0600358,国旅联合,4.22,-0.025404,-0.11,0,4.28,4.33,4.33,4.2,77809.00,33110201,0.015409655539766,0.42774384076136,0.14261744966443,0.030023094688222,-659.375,2130832705.2,2130832705.2,-0.0064,10456110.04,612066758.86
2021-12-24,0600358,国旅联合,4.2,-0.002375,-0.01,0,4.15,4.21,4.32,4.13,92046.00,38915522,0.018229217106161,0.50689919509391,-0.040767386091127,0.045130641330166,-656.25,2120733972,2120733972,-0.0064,10456110.04,612066758.86
2021-12-27,0600358,国旅联合,4.23,0.007143,0.03,0.0023809523809525,4.16,4.2,4.31,4.14,71331.60,30233253,0.014126841176475,0.55007217944922,0.32107716209218,0.04047619047619,-660.9375,2135882071.8,2135882071.8,-0.0064,10456110.04,612066758.86
2021-12-28,0600358,国旅联合,4.19,-0.009456,-0.04,0,4.26,4.23,4.28,4.15,52418.00,21965095,0.010381104037881,0.56094188754195,0.036197121674662,0.030732860520095,-654.6875,2115684605.4,2115684605.4,-0.0064,10456110.04,612066758.86
2021-12-29,0600358,国旅联合,4.21,0.007177,0.03,0.0023923444976076,4.16,4.18,4.26,4.14,52014.96,21851837,0.010301284125419,0.62128482972136,-0.35129506703111,0.028708133971292,-657.8125,2125783338.6,2125783338.6,-0.0064,10456110.04,612066758.86
