日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688393,安必平,30.25,0.030664,0.9,0,29.35,29.35,30.73,29.35,16147.68,48667756,0.027182541419351,4.705034965035,0.042641436070248,0.047018739352641,30.867346938776,1796989150,2823535000,0.98,74514845.06,327082118.89
2021-12-21,0688393,安必平,30.16,-0.001985,-0.06,0.0039708802117803,30.18,30.22,30.32,29.65,5116.54,15320640,0.0086130367008615,0.83017588265836,-0.082472451790634,0.022170747849107,30.775510204082,1791642736,2815134400,0.98,74514845.06,327082118.89
2021-12-22,0688393,安必平,30.2,0.001326,0.04,0,30,30.16,30.37,30,3674.84,11093490,0.0061861202667807,0.596255192108,0.35621424856994,0.012267904509284,30.816326530612,1794018920,2818868000,0.98,74514845.06,327082118.89
2021-12-23,0688393,安必平,30.16,-0.001325,-0.04,0,30.21,30.2,30.39,29.89,3844.74,11589567,0.0064721250542887,0.57070716066975,0.23212420803453,0.016556291390728,30.775510204082,1791642736,2815134400,0.98,74514845.06,327082118.89
2021-12-24,0688393,安必平,29.72,-0.017521,-0.53,0,30.24,30.25,30.48,29.7,2833.95,8475112,0.0047705901563179,0.40081890699253,0.097287690286686,0.025785123966942,30.326530612245,1765504712,2774064800,0.98,74514845.06,327082118.89
2021-12-27,0688393,安必平,30.19,0.012408,0.37,-0.0020120724346076,29.82,29.82,30.36,29.7,4270.85,12882200,0.0071894264080559,0.66499283756851,-0.5809035380892,0.022132796780684,30.80612244898,1793424874,2817934600,0.98,74514845.06,327082118.89
2021-12-28,0688393,安必平,30.15,-0.001325,-0.04,0,30.25,30.19,30.35,30,3710.18,11184768,0.0062456106092794,0.92348168060534,0.12756742849792,0.011593242795628,30.765306122449,1791048690,2814201000,0.98,74514845.06,327082118.89
2021-12-29,0688393,安必平,30.43,0.006949,0.21,0.0036399735274652,30.3,30.22,30.58,30.15,4674.77,14214582,0.007869373752201,1.2446139510117,-0.16542520173805,0.014228987425546,31.051020408163,1807681978,2840336200,0.98,74514845.06,327082118.89
