日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300448,浩云科技,6.83,0.005891,0.04,0.0014727540500736,6.77,6.79,6.92,6.73,153170.45,104654387.8,0.022390228303338,1.7689243280948,-0.0013952023043341,0.027982326951399,187.12328767123,4672369389.57,4672369389.57,0.0365,18191736.19,359001780.83
2021-12-21,1300448,浩云科技,6.95,0.01757,0.12,0.0014641288433382,6.89,6.83,6.96,6.81,180480.73,124442533.51,0.026382404367508,1.6842550598371,-0.2661952016867,0.021961932650073,190.41095890411,4754460799.05,4754460799.05,0.0365,18191736.19,359001780.83
2021-12-22,1300448,浩云科技,6.94,-0.001439,-0.01,0,6.91,6.95,6.96,6.85,122400.53,84571994.46,0.017892327215527,1.1422477733731,-0.30639193446962,0.015827338129496,190.13698630137,4747619848.26,4747619848.26,0.0365,18191736.19,359001780.83
2021-12-23,1300448,浩云科技,6.81,-0.018732,-0.13,0.0028818443804034,6.89,6.94,6.9,6.76,103162.04,70345169.94,0.015080073394301,0.7912267299881,-0.18791946308725,0.020172910662824,186.57534246575,4658687487.99,4658687487.99,0.0365,18191736.19,359001780.83
2021-12-24,1300448,浩云科技,6.62,-0.0279,-0.19,0.0014684287812041,6.88,6.81,6.88,6.59,87502.27,58495457.79,0.0127909515338,0.67137978393641,0.67700304714106,0.042584434654919,181.3698630137,4528709422.98,4528709422.98,0.0365,18191736.19,359001780.83
2021-12-27,1300448,浩云科技,6.77,0.022659,0.15,-0.0030211480362538,6.6,6.62,6.92,6.54,108536.00,73543748,0.015865630865034,0.83913186004367,0.1284217641095,0.057401812688822,185.47945205479,4631323684.83,4631323684.83,0.0365,18191736.19,359001780.83
2021-12-28,1300448,浩云科技,6.94,0.025111,0.17,0,6.9,6.77,7.02,6.78,144426.17,100021329.63,0.021112002473563,1.1994014875198,0.13748124292252,0.035450516986706,190.13698630137,4747619848.26,4747619848.26,0.0365,18191736.19,359001780.83
2021-12-29,1300448,浩云科技,6.89,-0.007205,-0.05,0.0014409221902017,6.99,6.94,6.99,6.87,86537.57,59888046.84,0.012649933124281,0.76444455633763,0.14715670669946,0.017291066282421,188.76712328767,4713415094.31,4713415094.31,0.0365,18191736.19,359001780.83
