日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600588,用友网络,34.74,-0.021408,-0.76,0,35.53,35.5,36.07,34.4,203331.40,716155578,0.0062729405022952,1.1059226528472,0.0411971807986,0.047042253521127,96.5,112606405774.38,113628333525.3,0.36,126941970,4932726715
2021-12-21,0600588,用友网络,34.66,-0.001153,-0.04,0.00028818443804029,34.71,34.7,35.09,33.86,155281.30,535225024,0.0047905554971788,0.91466335392605,-0.41797700070406,0.035446685878963,96.277777777778,112347093383.42,113366667817.7,0.36,126941970,4932726715
2021-12-22,0600588,用友网络,34.5,-0.004616,-0.16,0,34.85,34.66,35.2,34.24,154838.11,535734346,0.0047768827220874,0.91205280357757,-0.078737447993243,0.027697634160415,95.833333333333,111828468601.5,112843336402.5,0.36,126941970,4932726715
2021-12-23,0600588,用友网络,34.95,0.013043,0.45,0,34.75,34.5,35.09,34.15,130351.58,452260603,0.0040214531829328,0.7882896710208,-0.76979596985273,0.027246376811594,97.083333333333,113287100800.65,114315206007.75,0.36,126941970,4932726715
2021-12-24,0600588,用友网络,35.6,0.018598,0.65,0,34.9,34.95,36.1,34.66,158537.23,562892303,0.0048910036088312,0.96439469701394,0.074058696269749,0.041201716738198,98.888888888889,115394013977.2,116441239882,0.36,126941970,4932726715
2021-12-27,0600588,用友网络,36.31,0.019657,0.7,0.00084245998315083,36,35.61,36.47,35.2,134934.59,486250589,0.0041628428013165,0.83651107457609,0.50853756056259,0.035664139286717,100.86111111111,117695411446.97,118763523036.95,0.36,126941970,4932726715
2021-12-28,0600588,用友网络,35.98,-0.009088,-0.33,0,36.4,36.31,36.58,35.76,123438.66,445476221,0.0038081839295999,0.83698576078112,0.0030813862016831,0.022583310382815,99.944444444444,116625747834.26,117684151993.1,0.36,126941970,4932726715
2021-12-29,0600588,用友网络,35.43,-0.015833,-0.57,0,35.91,36,36.28,35.28,93051.08,332216299,0.0028707021567466,0.65820020937668,0.3569511540526,0.027777777777778,98.416666666667,114842975146.41,115885200253.35,0.36,126941970,4932726715
