日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1000058,深 赛 格,6.1,-0.011345,-0.07,0,6.17,6.17,6.29,6.09,91301.40,56324605,0.016962284657855,0.45507261112972,0.3847271846424,0.032414910858995,-544.64285714286,3283393429.8,7537503118.9,-0.0112,53466082.02,1417504652.62
2021-12-21,1000058,深 赛 格,6.34,0.039344,0.24,0.0032786885245901,6.1,6.1,6.36,6.09,125695.32,78611644.12,0.023352104107935,0.63546416394676,-0.26129279230012,0.044262295081967,-566.07142857143,3412576122.12,7834060618.66,-0.0112,53466082.02,1417504652.62
2021-12-22,1000058,深 赛 格,6.26,-0.012618,-0.08,0,6.41,6.34,6.51,6.2,117873.30,73919848.42,0.021898902625379,0.59591922782921,-0.14276886591568,0.048895899053628,-558.92857142857,3369515224.68,7735208118.74,-0.0112,53466082.02,1417504652.62
2021-12-23,1000058,深 赛 格,6.19,-0.011182,-0.07,-0.0031948881789137,6.26,6.26,6.33,6.15,99523.26,61802696.16,0.018489769775685,0.91110482488905,0.82024189861746,0.028753993610224,-552.67857142857,3331836939.42,7648712181.31,-0.0112,53466082.02,1417504652.62
2021-12-24,1000058,深 赛 格,6.05,-0.022617,-0.14,-0.0032310177705978,6.19,6.19,6.21,6.02,89086.02,54295233.11,0.01655070382574,0.84855465892465,0.58177024931113,0.030694668820679,-540.17857142857,3256480368.9,7475720306.45,-0.0112,53466082.02,1417504652.62
2021-12-27,1000058,深 赛 格,6.1,0.008264,0.05,0.0016528925619834,6.05,6.05,6.16,6.02,66971.00,40743476,0.012442100184896,0.63967593547746,0.20611778158948,0.023140495867769,-544.64285714286,3283393429.8,7537503118.9,-0.0112,53466082.02,1417504652.62
2021-12-28,1000058,深 赛 格,6.71,0.1,0.61,0,6.1,6.1,6.71,6.06,424794.33,277556938.16,0.078919735584591,4.2552623512441,1,0.10655737704918,-599.10714285714,3611732772.78,8291253430.79,-0.0112,53466082.02,1417504652.62
2021-12-29,1000058,深 赛 格,6.63,-0.011923,-0.08,0.0014903129657228,6.81,6.71,6.88,6.5,525966.65,350179424.72,0.097715873336429,3.2945395495089,-0.2660157180281,0.056631892697466,-591.96428571429,3568671875.34,8192400930.87,-0.0112,53466082.02,1417504652.62
