日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688155,先惠技术,111.35,-0.01556,-1.76,0,113.1,113.11,115.65,110.17,6032.83,67833022,0.019579600214385,0.80670063115105,0.10822382991289,0.048448413049244,82.256039004211,3430895488.9,8461267808.6,1.3537,69699936.27,734981629.35
2021-12-21,0688155,先惠技术,110.61,-0.006199,-0.69,0.00089847259658575,111.61,111.3,115,109.08,5211.32,58173621,0.016913382639529,0.74032844641437,-0.31777518475301,0.05318957771788,81.709389081776,3408094746.54,8405036661.96,1.3537,69699936.27,734981629.35
2021-12-22,0688155,先惠技术,113.52,0.026309,2.91,0,110.8,110.61,114.44,110.8,3918.84,44296517,0.012718627991198,0.55671667234913,-0.073656957928803,0.032908416960492,83.859052965945,3497757125.28,8626161846.72,1.3537,69699936.27,734981629.35
2021-12-23,0688155,先惠技术,114.15,0.001843,0.21,0,115.5,113.94,115.5,111.12,3701.58,41841968,0.012013508844367,0.602470703125,-0.058905834615923,0.038441284886782,84.324444116126,3517168568.1,8674034309.4,1.3537,69699936.27,734981629.35
2021-12-24,0688155,先惠技术,109.53,-0.039211,-4.47,0,115.39,114,116.77,108,6917.40,76498728,0.022450479546579,1.2832813891362,-0.054540303159088,0.076929824561403,80.911575681466,3374817987.42,8322969583.08,1.3537,69699936.27,734981629.35
2021-12-27,0688155,先惠技术,106.17,-0.032884,-3.61,-0.00027327382036802,108,109.78,109.88,105,6619.27,70981270,0.021482896138475,1.2774567701096,0.73308411214953,0.044452541446529,78.429489547167,3271290292.38,8067649782.12,1.3537,69699936.27,734981629.35
2021-12-28,0688155,先惠技术,114,0.07375,7.83,0,106.69,106.17,114.07,106.69,6883.81,76696917,0.022341462920684,1.3007955404384,0.29644653577803,0.069511161345013,84.213636699416,3512546796,8662636104,1.3537,69699936.27,734981629.35
2021-12-29,0688155,先惠技术,115.53,0.013421,1.53,0.0013157894736843,110.6,114,116.58,110.6,5846.05,66709869,0.018973404162442,1.0374165956843,0.81558496114262,0.052456140350877,85.343872349856,3559688871.42,8778897799.08,1.3537,69699936.27,734981629.35
