日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1300297,蓝盾股份,3.68,-0.013405,-0.05,0,3.73,3.73,3.76,3.66,333242.36,123544644.12,0.02670546217429,0.50295024625129,0.37080949291178,0.026809651474531,-2.230303030303,4592063888.64,4599460688.64,-1.65,-944042974.67,277567738.45
2021-12-21,1300297,蓝盾股份,3.8,0.032609,0.12,0.0027173913043478,3.69,3.68,3.82,3.68,387547.00,145722420,0.031057341417399,0.5591069569573,-0.057100582782257,0.038043478260869,-2.3030303030303,4741805102.4,4749443102.4,-1.65,-944042974.67,277567738.45
2021-12-22,1300297,蓝盾股份,3.8,0,0,0.0026315789473684,3.78,3.8,3.88,3.73,420516.94,159888822.8,0.033699494970622,0.60667208537906,0.13810467062833,0.039473684210526,-2.3030303030303,4741805102.4,4749443102.4,-1.65,-944042974.67,277567738.45
2021-12-23,1300297,蓝盾股份,3.7,-0.026316,-0.1,0.0026315789473685,3.81,3.8,3.81,3.68,312853.44,116577826.14,0.025071529645921,0.64346126317348,0.15859123694852,0.034210526315789,-2.2424242424242,4617020757.6,4624457757.6,-1.65,-944042974.67,277567738.45
2021-12-24,1300297,蓝盾股份,3.6,-0.027027,-0.1,0,3.69,3.7,3.7,3.59,266210.58,96575427,0.02133365210409,0.70251676789684,0.29136710344258,0.02972972972973,-2.1818181818182,4492236412.8,4499472412.8,-1.65,-944042974.67,277567738.45
2021-12-27,1300297,蓝盾股份,3.59,-0.002778,-0.01,0.0027777777777777,3.53,3.6,3.62,3.53,168030.97,60079198.81,0.013465709201688,0.48835763627317,0.26347339904317,0.025,-2.1757575757576,4479757978.32,4486973878.32,-1.65,-944042974.67,277567738.45
2021-12-28,1300297,蓝盾股份,3.66,0.019499,0.07,0,3.61,3.59,3.68,3.6,215790.00,78850542,0.01729303466279,0.69379070341677,-0.25698582982907,0.022284122562674,-2.2181818181818,4567107019.68,4574463619.68,-1.65,-944042974.67,277567738.45
2021-12-29,1300297,蓝盾股份,3.66,0,0,0.0027322404371585,3.65,3.66,3.68,3.57,188478.88,68540379.57,0.015104369085889,0.68121810385457,-0.22829597604145,0.030054644808743,-2.2181818181818,4567107019.68,4574463619.68,-1.65,-944042974.67,277567738.45
