日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002393,力生制药,19.88,0.00404,0.08,-0.0015151515151516,20.5,19.8,20.5,19.81,14956.00,29957655,0.0081970900527622,1.9510540596953,-0.44131455399061,0.034848484848485,124.25,3627205240.96,3627205240.96,0.16,97716985.27,835659085.18
2021-12-21,1002393,力生制药,20.16,0.014085,0.28,0,19.81,19.88,20.19,19.8,13413.01,26920018.14,0.0073514075186279,1.4123715356752,-0.59434121731442,0.019617706237425,126,3678292638.72,3678292638.72,0.16,97716985.27,835659085.18
2021-12-22,1002393,力生制药,20.22,0.002976,0.06,-0.0024801587301588,20.47,20.16,20.47,20,12890.09,26086690.8,0.0070648053301825,1.3573087776935,-0.05327868852459,0.023313492063492,126.375,3689239938.24,3689239938.24,0.16,97716985.27,835659085.18
2021-12-23,1002393,力生制药,20.07,-0.007418,-0.15,-0.0019782393669634,20.4,20.22,20.4,20.03,7232.87,14588348.93,0.0039641940846431,0.62877025523333,0.59344262295082,0.018298714144411,125.4375,3661871689.44,3661871689.44,0.16,97716985.27,835659085.18
2021-12-24,1002393,力生制药,20.51,0.021923,0.44,-0.0024912805181862,20.02,20.07,21.35,20.02,40273.90,83906506.1,0.022073334118477,3.556005862824,0.012476140418822,0.066268061783757,128.1875,3742151885.92,3742151885.92,0.16,97716985.27,835659085.18
2021-12-27,1002393,力生制药,20.85,0.016577,0.34,-0.0029254022428083,20.52,20.51,21.05,20.52,22593.88,46985094.53,0.012383262169116,1.2726938849083,-0.15948903590896,0.025841053144807,130.3125,3804186583.2,3804186583.2,0.16,97716985.27,835659085.18
2021-12-28,1002393,力生制药,21.01,0.007674,0.16,0.00095923261390902,20.86,20.85,21.09,20.6,15428.33,32173737.51,0.0084559648551573,0.8002577907797,-0.10382513661202,0.023501199040767,131.3125,3833379381.92,3833379381.92,0.16,97716985.27,835659085.18
2021-12-29,1002393,力生制药,20.96,-0.00238,-0.05,0.00095192765349831,21.01,21.01,21.34,20.76,17719.08,37297180.43,0.0097114799687147,0.90024996951591,0.27821522309711,0.027605901951452,131,3824256632.32,3824256632.32,0.16,97716985.27,835659085.18
