日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002439,启明星辰,29.8,0.002355,0.07,-0.001681802892701,29.58,29.73,30.12,29.37,96157.48,286283201.28,0.010299823751644,1.1480448341404,-0.69837587006961,0.025227043390515,38.254172015404,27820795511.6,27820795511.6,0.779,-15082899.23,2097252898.58
2021-12-21,1002439,启明星辰,30.56,0.025503,0.76,0.0013422818791946,29.81,29.8,30.79,29.7,103658.16,315678024.88,0.011103252481447,1.2593934975944,0.24284600823962,0.036577181208054,39.229781771502,28530319155.52,28530319155.52,0.779,-15082899.23,2097252898.58
2021-12-22,1002439,启明星辰,29.99,-0.018652,-0.57,0.00032722513088999,30.76,30.56,30.79,29.94,74985.04,227311294.78,0.0080319564948037,0.91102979054284,0.22006121038602,0.027814136125654,38.498074454429,27998176422.58,27998176422.58,0.779,-15082899.23,2097252898.58
2021-12-23,1002439,启明星辰,29.51,-0.016005,-0.48,0.00066688896298777,30,29.99,30.15,29.43,58111.30,172347301.3,0.0062245407011383,0.66324380712375,0.48616984646896,0.024008002667556,37.88189987163,27550056226.42,27550056226.42,0.779,-15082899.23,2097252898.58
2021-12-24,1002439,启明星辰,29.37,-0.004744,-0.14,-0.0003388681802778,29.63,29.51,29.63,28.58,67076.49,195662472.09,0.0071848391293001,0.86276895412731,-0.94918598914652,0.035581158929177,37.702182284981,27419354502.54,27419354502.54,0.779,-15082899.23,2097252898.58
2021-12-27,1002439,启明星辰,29.17,-0.00681,-0.2,-0.0010214504596526,29.35,29.37,29.49,28.68,51923.78,150591577.19,0.005561769947789,0.64907321292852,-0.25320512820513,0.027579162410623,37.445442875481,27232637754.14,27232637754.14,0.779,-15082899.23,2097252898.58
2021-12-28,1002439,启明星辰,28.61,-0.019198,-0.56,0.0010284538909839,29.28,29.17,29.57,28.47,93814.15,270713909.2,0.01004882002326,1.3185329948953,0.015846538782319,0.037709976002743,36.726572528883,26709830858.62,26709830858.62,0.779,-15082899.23,2097252898.58
2021-12-29,1002439,启明星辰,27.86,-0.026215,-0.75,0.0020971688220901,28.62,28.61,28.7,27.69,123507.25,345123334.22,0.013229370268961,1.7853028331888,-0.26346074804768,0.035302341838518,35.763799743261,26009643052.12,26009643052.12,0.779,-15082899.23,2097252898.58
