日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0688009,中国通号,4.98,0.004032,0.02,0,4.95,4.96,5.01,4.94,198055.11,98694225,0.0098212802412302,1.4357812391259,0.44464314887857,0.014112903225806,15.5625,10042626048.48,52737298620,0.32,2409215855.8,25334693307.89
2021-12-21,0688009,中国通号,5.01,0.008048,0.04,0,4.98,4.97,5.02,4.97,182519.67,91307827,0.0090508991593645,1.3871636965563,-0.16730982394085,0.010060362173038,15.65625,10103123795.76,53054993190,0.32,2409215855.8,25334693307.89
2021-12-22,0688009,中国通号,4.99,-0.003992,-0.02,0,5.02,5.01,5.03,4.98,131329.42,65650748,0.0065124451357918,0.99811381268544,0.0033504969843097,0.0099800399201596,15.59375,10062791964.24,52843196810,0.32,2409215855.8,25334693307.89
2021-12-23,0688009,中国通号,4.98,-0.002004,-0.01,0,5,4.99,5,4.97,103422.90,51517452,0.005128599228067,0.70075412635174,0.010973166893064,0.0060120240480962,15.5625,10042626048.48,52737298620,0.32,2409215855.8,25334693307.89
2021-12-24,0688009,中国通号,4.98,0,0,0,4.99,4.98,5.01,4.96,144156.52,71827558,0.0071485233656456,0.95620887459671,0.60364944400149,0.01004016064257,15.5625,10042626048.48,52737298620,0.32,2409215855.8,25334693307.89
2021-12-27,0688009,中国通号,4.98,0.002012,0.01,0,4.97,4.97,5,4.96,126215.05,62871215,0.006258830568476,0.81616519231267,-0.37986494465958,0.0080482897384306,15.5625,10042626048.48,52737298620,0.32,2409215855.8,25334693307.89
2021-12-28,0688009,中国通号,4.97,-0.002008,-0.01,0,4.97,4.98,4.99,4.96,85427.99,42476200,0.0042362564148686,0.61066403323669,-0.53447049450862,0.0060240963855422,15.53125,10022460132.72,52631400430,0.32,2409215855.8,25334693307.89
2021-12-29,0688009,中国通号,4.98,0,0,0.0020080321285142,4.97,4.98,4.98,4.96,98443.20,48937358,0.0048816627606502,0.81535372810941,-0.14004644687629,0.0040160642570282,15.5625,10042626048.48,52737298620,0.32,2409215855.8,25334693307.89
