日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,1002822,中装建设,5.72,0.003509,0.02,0,5.71,5.7,5.75,5.63,155697.61,88633826.92,0.022256542582298,1.0008022610636,-0.079495409420019,0.021052631578947,18.451612903226,4001476536.2,4121196141.92,0.31,172255376.93,4183417109.37
2021-12-21,1002822,中装建设,6.29,0.09965,0.57,0,6.29,5.72,6.29,6.29,221916.38,139585403.02,0.031722332546912,1.4978723547866,1,0,20.290322580645,4400225072.15,4531874778.44,0.31,172255376.93,4183417109.37
2021-12-22,1002822,中装建设,6.92,0.100159,0.63,0,6.92,6.29,6.92,6.92,98211.18,67962136.56,0.014039016460996,0.66289749072589,1,0,22.322580645161,4840947138.2,4985782745.12,0.31,172255376.93,4183417109.37
2021-12-23,1002822,中装建设,6.76,-0.023121,-0.16,-0.0028901734104047,7.28,6.92,7.61,6.72,1669252.35,1210367546.54,0.23861500512677,10.632939101388,0.11503658408661,0.12861271676301,21.806451612903,4729017724.6,4870504531.36,0.31,172255376.93,4183417109.37
2021-12-28,1002822,中装建设,5.96,0.003367,0.02,-0.0016835016835016,5.9,5.94,6.04,5.87,405854.82,241635997.69,0.058014671575383,0.54804424056027,0.23039903789875,0.028619528619529,19.225806451613,4169453452.92,4294196258.88,0.31,172255376.93,4183417109.37
2021-12-29,1002822,中装建设,5.99,0.005034,0.03,0.0033557046979867,6.07,5.96,6.17,5.93,379926.06,228854733.67,0.054308300672219,0.48875246610743,0.26657783103221,0.040268456375839,19.322580645161,4190440634.73,4315811340.72,0.31,172255376.93,4183417109.37
