日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603939,益丰药房,49.28,-0.015188,-0.76,0,49.72,50.04,50.9,49.13,27648.59,137340114,0.0038556577575443,0.66537171267953,0.0011735367463694,0.03537170263789,37.446808510638,35338263945.6,35420755955.2,1.316,695956485.57,10937989218.32
2021-12-21,0603939,益丰药房,49.3,-0.003638,-0.18,0.00080840743734841,49.07,49.48,50.8,49.06,22799.34,113177283,0.0031794189916336,0.64531791318525,0.46207638515331,0.035165723524656,37.462006079027,35352605773.5,35435131262,1.316,695956485.57,10937989218.32
2021-12-22,0603939,益丰药房,49.55,0.005071,0.25,0,49.38,49.3,49.89,48.9,23181.57,114456445,0.0032327218206265,0.6561366415325,0.020940457560176,0.020081135902637,37.651975683891,35531878622.25,35614822597,1.316,695956485.57,10937989218.32
2021-12-23,0603939,益丰药房,48.65,-0.021717,-1.08,0,49.49,49.73,49.69,48.33,18606.01,90913592,0.0025946497377785,0.64863656012941,-0.12170389444478,0.027347677458275,36.968085106383,34886496366.75,34967933791,1.316,695956485.57,10937989218.32
2021-12-24,0603939,益丰药房,48.8,-0.003064,-0.15,0,49.15,48.95,49.56,48.39,18745.89,91907520,0.0026141563168527,0.79905754475703,0.2044361410343,0.023901940755873,37.082066869301,34994060076,35075748592,1.316,695956485.57,10937989218.32
2021-12-27,0603939,益丰药房,52.95,0.083265,4.07,0.0014320785597381,49,48.88,53.77,48.9,106705.26,565801464,0.014880287330738,4.7546278472891,-0.35678944474986,0.099631751227496,40.23556231003,37969989365.25,38058624753,1.316,695956485.57,10937989218.32
2021-12-28,0603939,益丰药房,53.91,0.01813,0.96,0,52,52.95,55.58,51.8,130416.63,702153913,0.018186890947143,3.413976408871,-0.16530650193178,0.071388101983003,40.965045592705,38658397104.45,38748639479.4,1.316,695956485.57,10937989218.32
2021-12-29,0603939,益丰药房,54.19,0.004635,0.25,0.0018539117538004,54.08,53.94,55.76,53.49,78232.49,429380770,0.010909695827545,1.3081131198416,0.56889037881328,0.042083796811272,41.177811550152,38859182695.05,38949893774.6,1.316,695956485.57,10937989218.32
