日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0603880,南卫股份,6.9,0.056662,0.37,0,6.57,6.53,6.92,6.53,75576.28,51483267,0.026147162004138,3.5390106390949,-0.23847203097829,0.059724349157733,84.146341463415,1994389800,2018070600,0.082,14738567.26,405253231.61
2021-12-21,0603880,南卫股份,6.8,-0.014493,-0.1,0,6.9,6.9,6.9,6.61,37603.54,25551289,0.013009714851129,1.0889728709109,0.45501537577926,0.042028985507246,82.926829268293,1965485600,1988823200,0.082,14738567.26,405253231.61
2021-12-22,0603880,南卫股份,6.8,0,0,0,6.79,6.8,6.87,6.74,25091.01,17059323,0.0086807488185108,0.72661853628023,-0.90647746691468,0.019117647058824,82.926829268293,1965485600,1988823200,0.082,14738567.26,405253231.61
2021-12-23,0603880,南卫股份,6.64,-0.023529,-0.16,0,6.8,6.8,6.8,6.63,29026.76,19368752,0.010042402142249,0.82494259145579,-0.19139784946237,0.025,80.975609756098,1919238880,1942027360,0.082,14738567.26,405253231.61
2021-12-24,0603880,南卫股份,6.69,0.00753,0.05,0,6.6,6.64,6.74,6.54,26207.56,17434534,0.0090670421599629,0.70138201982572,-0.083642356819118,0.030120481927711,81.585365853659,1933690980,1956651060,0.082,14738567.26,405253231.61
2021-12-27,0603880,南卫股份,6.9,0.029851,0.2,0.0074626865671643,6.7,6.7,6.9,6.65,40981.57,27913462,0.014178413517759,1.0406273488126,-0.25877601739671,0.037313432835821,84.146341463415,1994389800,2018070600,0.082,14738567.26,405253231.61
2021-12-28,0603880,南卫股份,6.81,-0.013043,-0.09,0,6.89,6.9,6.89,6.74,22455.17,15263029,0.0077688259837671,0.69943341805587,0.19702602230483,0.021739130434783,83.048780487805,1968376020,1991747940,0.082,14738567.26,405253231.61
2021-12-29,0603880,南卫股份,6.96,0.022026,0.15,0,6.81,6.81,7.12,6.77,51477.84,35962153,0.017809813106746,1.7652127396922,-0.3383502170767,0.051395007342144,84.878048780488,2011732320,2035619040,0.082,14738567.26,405253231.61
