日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600775,南京熊猫,8.98,0.041763,0.36,0,8.65,8.62,9.21,8.65,150983.67,136590240,0.022473207993107,2.4255807564775,0.051899851942344,0.064965197215777,143.68,6033109990.42,8206269990.42,0.0625,3334794.35,3335533233.86
2021-12-22,0600775,南京熊猫,8.65,-0.012557,-0.11,0,8.73,8.76,8.8,8.61,49387.06,42907980,0.0073510312178003,0.60950007898426,0.24377627525815,0.021689497716895,138.4,5811403275.85,7904703275.85,0.0625,3334794.35,3335533233.86
2021-12-23,0600775,南京熊猫,9.09,0.052083,0.45,0,8.68,8.64,9.5,8.59,200765.41,184610265,0.029882985469564,2.5097433070315,-0.42556209183895,0.10532407407407,145.44,6107012228.61,8306792228.61,0.0625,3334794.35,3335533233.86
2021-12-24,0600775,南京熊猫,9.99,0.10022,0.91,0,9.03,9.08,9.99,8.95,414229.45,407851585,0.061656102191186,3.7082245652859,0.96510178722127,0.11453744493392,159.84,6711666904.71,9129246904.71,0.0625,3334794.35,3335533233.86
2021-12-27,0600775,南京熊猫,9.8,-0.019019,-0.19,-0.002002002002002,9.57,9.99,9.97,9.5,349841.33,340351881,0.05207223386261,1.9472237250475,-0.43618377783445,0.047047047047047,156.8,6584017584.2,8955617584.2,0.0625,3334794.35,3335533233.86
2021-12-28,0600775,南京熊猫,10.29,0.05,0.49,0,9.8,9.8,10.48,9.68,297809.64,303605479,0.044327561928203,1.3589529191445,-0.11047987336851,0.081632653061225,164.64,6913218463.41,9403398463.41,0.0625,3334794.35,3335533233.86
2021-12-29,0600775,南京熊猫,9.97,-0.032039,-0.33,0.0038834951456312,10.15,10.3,10.25,9.72,204451.15,202275762,0.030431590504986,0.77521138562805,-0.11565495207668,0.051456310679612,159.52,6698230134.13,9110970134.13,0.0625,3334794.35,3335533233.86
