日期,代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2021-12-20,0600321,正源股份,2.06,0.014778,0.03,0,2.04,2.03,2.07,2,297139.00,60637779,0.019670914567542,1.6284301604212,-0.3096396059359,0.03448275862069,-4.8085901027077,3111733000,3111733000,-0.4284,-29226668.16,627990099.49
2021-12-21,0600321,正源股份,2.2,0.067961,0.14,0,2.08,2.06,2.25,2.07,768786.69,167393833,0.050894488100361,3.3745000052673,-0.40781448528677,0.087378640776699,-5.1353874883287,3323210000,3323210000,-0.4284,-29226668.16,627990099.49
2021-12-23,0600321,正源股份,2.06,-0.023697,-0.05,0,2.09,2.11,2.11,2.04,235641.00,48623786,0.015599682234948,0.5477628385729,-0.24086590263493,0.033175355450237,-4.8085901027077,3111733000,3111733000,-0.4284,-29226668.16,627990099.49
2021-12-24,0600321,正源股份,2,-0.029126,-0.06,0,2.04,2.06,2.06,2,181041.02,36635433,0.011985106087187,0.40704376909974,0.50254500734465,0.029126213592233,-4.6685340802988,3021100000,3021100000,-0.4284,-29226668.16,627990099.49
2021-12-27,0600321,正源股份,2,0,0,0,2,2,2.03,1.99,150855.04,30229215,0.0099867624375228,0.37709159482543,-0.089580203568354,0.02,-4.6685340802988,3021100000,3021100000,-0.4284,-29226668.16,627990099.49
2021-12-28,0600321,正源股份,2,0,0,0,1.99,2,2.01,1.97,121586.10,24172472,0.008049127801132,0.3283994853046,0.55629614652546,0.02,-4.6685340802988,3021100000,3021100000,-0.4284,-29226668.16,627990099.49
2021-12-29,0600321,正源股份,2.02,0.015075,0.03,0,2,1.99,2.05,1.98,156266.03,31515678,0.010344975671113,0.64724440921035,-0.0036680579368612,0.035175879396985,-4.7152194211018,3051311000,3051311000,-0.4284,-29226668.16,627990099.49
